Id,Position,First Name,Nickname,Last Name,FPPG,Played,Salary,Game,Team,Opponent,Injury Indicator,Injury Details,Tier,,,Roster Position
80801-85687,WR,Jontre,Jontre Kirklin,Kirklin,,,4500,LAR@ARI,ARI,LAR,,,,,,WR/FLEX
80801-89785,RB,Spencer,Spencer Brown,Brown,,,4500,NO@CAR,CAR,NO,Q,Ankle,,,,RB/FLEX
80801-71355,RB,Elijah,Elijah Holyfield,Holyfield,,,4500,CIN@NYJ,CIN,NYJ,IR,Knee,,,,RB/FLEX
80801-71359,WR,Javon,Javon Wims,Wims,,,4500,LAR@ARI,ARI,LAR,,,,,,WR/FLEX
80801-69310,WR,Josh,Josh Hammond,Hammond,,,4500,BAL@NE,NE,BAL,,,,,,WR/FLEX
80801-71367,RB,La'Mical,La'Mical Perine,Perine,1.5499999523162842,2,4500,PHI@WAS,PHI,WAS,,,,,,RB/FLEX
80801-65231,RB,Adam,Adam Prentice,Prentice,0.699999988079071,1,4500,NO@CAR,NO,CAR,,,,,,RB/FLEX
80801-81616,WR,Rashard,Rashard Davis,Davis,,,4500,CIN@NYJ,NYJ,CIN,,,,,,WR/FLEX
80801-85714,RB,Tory,Tory Carter,Carter,0,1,4500,LV@TEN,TEN,LV,,,,,,RB/FLEX
80801-71382,WR,Osirus,Osirus Mitchell,Mitchell,,,4500,GB@TB,GB,TB,Q,Quadriceps,,,,WR/FLEX
80801-69343,WR,Landen,Landen Akers,Akers,,,4500,LAR@ARI,LAR,ARI,,,,,,WR/FLEX
80801-63201,RB,Xavier,Xavier Jones,Jones,,,4500,LAR@ARI,LAR,ARI,Q,Achilles,,,,RB/FLEX
80801-91897,WR,Ethan,Ethan Fernea,Fernea,,,4500,KC@IND,IND,KC,,,,,,WR/FLEX
80801-61200,WR,Jaylinn,Jaylinn Hawkins,Hawkins,,,4500,ATL@SEA,ATL,SEA,,,,,,WR/FLEX
80801-40726,RB,Godwin,Godwin Igwebuike,Igwebuike,1.792307633620042,13,4500,DET@MIN,DET,MIN,,,,,,RB/FLEX
80801-71459,RB,Brittain,Brittain Brown,Brown,,,4500,LV@TEN,LV,TEN,,,,,,RB/FLEX
80801-71477,WR,Maurice,Maurice Ffrench,Ffrench,0.30000001192092896,1,4500,JAC@LAC,LAC,JAC,,,,,,WR/FLEX
80801-40758,RB,Corey,Corey Clement,Clement,3.6999999455043246,7,4500,BAL@NE,BAL,NE,,,,,,RB/FLEX
80801-91971,RB,Ronnie,Ronnie Rivers,Rivers,,,4500,LAR@ARI,LAR,ARI,,,,,,RB/FLEX
80801-73551,WR,Stantley,Stantley Thomas-Oliver III,Thomas-Oliver III,,,4500,NO@CAR,CAR,NO,Q,Achilles,,,,WR/FLEX
80801-71519,WR,Dillon,Dillon Stoner,Stoner,,,4500,LV@TEN,LV,TEN,O,Undisclosed,,,,WR/FLEX
80801-104289,WR,Malik,Malik Taylor,Taylor,0.0800000011920929,5,4500,GB@TB,GB,TB,Q,Undisclosed,,,,WR/FLEX
80801-104297,WR,Jason,Jason Moore Jr.,Moore Jr.,7.099999904632568,1,4500,JAC@LAC,LAC,JAC,,,,,,WR/FLEX
80801-169834,WR,Dareke,Dareke Young,Young,,,4500,ATL@SEA,SEA,ATL,,,,,,WR/FLEX
80801-89964,WR,Justyn,Justyn Ross,Ross,,,4500,KC@IND,KC,IND,IR,Foot,,,,WR/FLEX
80801-57208,WR,KeeSean,KeeSean Johnson,Johnson,,,4500,ATL@SEA,ATL,SEA,,,,,,WR/FLEX
80801-55165,RB,Justin,Justin Jackson,Jackson,0,1,4500,DET@MIN,DET,MIN,,,,,,RB/FLEX
80801-94094,TE,Brevin,Brevin Jordan,Jordan,1.149999976158142,2,4500,HOU@CHI,HOU,CHI,O,Ankle,,,,TE/FLEX
80801-73616,WR,Willie,Willie Johnson,Johnson,,,4500,JAC@LAC,JAC,LAC,IR,Undisclosed,,,,WR/FLEX
80801-141201,WR,Raleigh,Raleigh Webb,Webb,,,4500,BAL@NE,BAL,NE,,,,,,WR/FLEX
80801-63387,WR,Jayson,Jayson Stanley,Stanley,,,4500,HOU@CHI,CHI,HOU,Q,Knee,,,,WR/FLEX
80801-169890,WR,LuJuan,LuJuan Winningham,Winningham,,,4500,JAC@LAC,JAC,LAC,,,,,,WR/FLEX
80801-63399,WR,Terry,Terry Godwin,Godwin,,,4500,LV@TEN,TEN,LV,,,,,,WR/FLEX
80801-169898,WR,Jequez,Jequez Ezzard,Ezzard,,,4500,PHI@WAS,WAS,PHI,Q,Undisclosed,,,,WR/FLEX
80801-169900,WR,Jared,Jared Bernhardt,Bernhardt,,,4500,ATL@SEA,ATL,SEA,,,,,,WR/FLEX
80801-169901,WR,Tyshaun,Tyshaun James,James,,,4500,ATL@SEA,ATL,SEA,,,,,,WR/FLEX
80801-169908,WR,Dai'Jean,Dai'Jean Dixon,Dixon,,,4500,NO@CAR,NO,CAR,,,,,,WR/FLEX
80801-55224,RB,Reggie,Reggie Bonnafon,Bonnafon,2.5999999046325684,1,4500,PHI@WAS,WAS,PHI,,,,,,RB/FLEX
80801-85944,WR,Kyric,Kyric McGowan,McGowan,,,4500,PHI@WAS,WAS,PHI,,,,,,WR/FLEX
80801-71613,WR,Demetris,Demetris Robertson,Robertson,,,4500,ATL@SEA,SEA,ATL,,,,,,WR/FLEX
80801-65477,TE,Giovanni,Giovanni Ricci,Ricci,2.0999999046325684,1,4500,NO@CAR,CAR,NO,,,,,,TE/FLEX
80801-104388,WR,Tom,Tom Kennedy,Kennedy,2.566666603088379,6,4500,DET@MIN,DET,MIN,,,,,,WR/FLEX
80801-88016,WR,Ryan,Ryan McDaniel,McDaniel,,,4500,JAC@LAC,JAC,LAC,,,,,,WR/FLEX
80801-169937,WR,Lance,Lance McCutcheon,McCutcheon,,,4500,LAR@ARI,LAR,ARI,,,,,,WR/FLEX
80801-94185,WR,Kevin,Kevin Shaa,Shaa,,,4500,HOU@CHI,CHI,HOU,,,,,,WR/FLEX
80801-71661,WR,Tino,Tino Ellis,Ellis,,,4500,BUF@MIA,MIA,BUF,Q,Undisclosed,,,,WR/FLEX
80801-14319,RB,Taiwan,Taiwan Jones,Jones,0,1,4500,BUF@MIA,BUF,MIA,,,,,,RB/FLEX
80801-71662,WR,DJ,DJ Turner,Turner,,,4500,LV@TEN,LV,TEN,IR,Ankle,,,,WR/FLEX
80801-104433,RB,Kyren,Kyren Williams,Williams,,,4500,LAR@ARI,LAR,ARI,IR,Ankle,,,,RB/FLEX
80801-92146,RB,DeAndre,DeAndre Torrey,Torrey,,,4500,PHI@WAS,PHI,WAS,,,,,,RB/FLEX
80801-86007,WR,Tre,Tre Turner,Turner,,,4500,LV@TEN,LV,TEN,,,,,,WR/FLEX
80801-88056,WR,Stanley,Stanley Berryhill,Berryhill,,,4500,LAR@ARI,ARI,LAR,,,,,,WR/FLEX
80801-96250,WR,DeVonte,DeVonte Dedmon,Dedmon,,,4500,BUF@MIA,MIA,BUF,,,,,,WR/FLEX
80801-12534,D,Tennessee,Tennessee Titans,Titans,3,2,4400,LV@TEN,TEN,LV,,,,,,DEF
80801-91046,TE,Brock,Brock Wright,Wright,3,1,4400,DET@MIN,DET,MIN,,,,,,TE/FLEX
80801-91101,TE,Tommy,Tommy Tremble,Tremble,0.6000000238418579,1,4400,NO@CAR,CAR,NO,,,,,,TE/FLEX
80801-72705,TE,John,John Bates,Bates,1.25,2,4400,PHI@WAS,WAS,PHI,,,,,,TE/FLEX
80801-42046,TE,Durham,Durham Smythe,Smythe,1.4500000476837158,2,4400,BUF@MIA,MIA,BUF,,,,,,TE/FLEX
80801-130270,TE,Adam,Adam Trautman,Trautman,4.527272657914595,11,4400,NO@CAR,NO,CAR,,,,,,TE/FLEX
80801-89588,TE,Colby,Colby Parkinson,Parkinson,11.300000190734863,1,4400,ATL@SEA,SEA,ATL,,,,,,TE/FLEX
80801-61112,TE,Josiah,Josiah Deguara,Deguara,3.799999952316284,1,4400,GB@TB,GB,TB,,,,,,TE/FLEX
80801-14237,TE,Kyle,Kyle Rudolph,Rudolph,3.1133333841959634,15,4400,GB@TB,TB,GB,,,,,,TE/FLEX
80801-104447,TE,Jody,Jody Fortson,Fortson,3.299999952316284,2,4400,KC@IND,KC,IND,,,,,,TE/FLEX
80801-12542,D,New Orleans,New Orleans Saints,Saints,5,2,4300,NO@CAR,NO,CAR,,,,,,DEF
80801-80546,TE,Dan,Dan Arnold,Arnold,1.2999999523162842,1,4300,JAC@LAC,JAC,LAC,,,,,,TE/FLEX
80801-93143,TE,Noah,Noah Gray,Gray,1.850000023841858,2,4300,KC@IND,KC,IND,,,,,,TE/FLEX
80801-89283,TE,Tre',Tre' McKitty,McKitty,3.9000000953674316,1,4300,JAC@LAC,LAC,JAC,,,,,,TE/FLEX
80801-88297,TE,Chig,Chig Okonkwo,Okonkwo,1.2000000476837158,1,4200,LV@TEN,TEN,LV,,,,,,TE/FLEX
80801-12538,D,Los Angeles,Los Angeles Rams,Rams,9.5,2,4200,LAR@ARI,LAR,ARI,,,,,,DEF
80801-80294,TE,Anthony,Anthony Firkser,Firkser,1.100000023841858,1,4200,ATL@SEA,ATL,SEA,,,,,,TE/FLEX
80801-54007,TE,Jacob,Jacob Hollister,Hollister,2.6666666666666665,6,4200,LV@TEN,LV,TEN,Q,Undisclosed,,,,TE/FLEX
80801-86811,TE,Cade,Cade Otton,Otton,0.8999999761581421,1,4200,GB@TB,TB,GB,D,Personal,,,,TE/FLEX
80801-62508,TE,James,James O'Shaughnessy,O'Shaughnessy,5.485714503696987,7,4200,HOU@CHI,CHI,HOU,Q,Illness,,,,TE/FLEX
80801-34073,TE,Ryan,Ryan Griffin,Griffin,1.149999976158142,2,4200,HOU@CHI,CHI,HOU,O,Achilles,,,,TE/FLEX
80801-18009,TE,Chris,Chris Manhertz,Manhertz,2.012500047683716,8,4200,JAC@LAC,JAC,LAC,,,,,,TE/FLEX
80801-65182,TE,Mitchell,Mitchell Wilcox,Wilcox,0.800000011920929,1,4200,CIN@NYJ,CIN,NYJ,,,,,,TE/FLEX
80801-61172,TE,Tyler,Tyler Davis,Davis,0.4000000059604645,2,4200,GB@TB,GB,TB,,,,,,TE/FLEX
80801-104278,TE,Donald,Donald Parham Jr.,Parham Jr.,4.083333333333333,12,4200,JAC@LAC,LAC,JAC,D,Hamstring,,,,TE/FLEX
80801-69655,TE,Stephen,Stephen Sullivan,Sullivan,1.7999999523162842,1,4100,NO@CAR,CAR,NO,,,,,,TE/FLEX
80801-80011,TE,Antony,Antony Auclair,Auclair,3.299999952316284,4,4100,HOU@CHI,HOU,CHI,Q,Knee,,,,TE/FLEX
80801-63697,TE,Brycen,Brycen Hopkins,Hopkins,4.050000190734863,2,4100,LAR@ARI,LAR,ARI,IR,Suspension,,,,TE/FLEX
80801-12536,D,Kansas City,Kansas City Chiefs,Chiefs,6.5,2,4100,KC@IND,KC,IND,,,,,,DEF
80801-149832,TE,Shane,Shane Zylstra,Zylstra,2.450000047683716,2,4100,DET@MIN,DET,MIN,,,,,,TE/FLEX
80801-6672,TE,Marcedes,Marcedes Lewis,Lewis,2.242857115609305,14,4100,GB@TB,GB,TB,Q,Groin,,,,TE/FLEX
80801-55895,TE,Kendall,Kendall Blanton,Blanton,3.7833334604899087,6,4100,LAR@ARI,LAR,ARI,,,,,,TE/FLEX
80801-29277,TE,Stephen,Stephen Anderson,Anderson,0.699999988079071,1,4100,LAR@ARI,ARI,LAR,,,,,,TE/FLEX
80801-29314,TE,Richard,Richard Rodgers,Rodgers,0,1,4100,JAC@LAC,LAC,JAC,,,,,,TE/FLEX
80801-93075,TE,Hunter,Hunter Long,Long,0.4333333174387614,3,4100,BUF@MIA,MIA,BUF,O,Ankle,,,,TE/FLEX
80801-56212,TE,Tommy,Tommy Sweeney,Sweeney,2.1285713740757535,7,4100,BUF@MIA,BUF,MIA,,,,,,TE/FLEX
80801-62510,TE,Nick,Nick Boyle,Boyle,0.3499999940395355,2,4100,BAL@NE,BAL,NE,,,,,,TE/FLEX
80801-70705,TE,Trevon,Trevon Wesco,Wesco,1.25,4,4100,HOU@CHI,CHI,HOU,,,,,,TE/FLEX
80801-58499,TE,Parker,Parker Hesse,Hesse,1,2,4100,ATL@SEA,ATL,SEA,,,,,,TE/FLEX
80801-130286,TE,Ben,Ben Ellefson,Ellefson,0.699999988079071,1,4100,DET@MIN,MIN,DET,,,,,,TE/FLEX
80801-56711,TE,Drew,Drew Sample,Sample,0.4000000059604645,2,4100,CIN@NYJ,CIN,NYJ,O,Knee - mcl,,,,TE/FLEX
80801-87469,TE,Jelani,Jelani Woods,Woods,,,4100,KC@IND,IND,KC,,,,,,TE/FLEX
80801-28080,TE,Devin,Devin Funchess,Funchess,,,4100,DET@MIN,DET,MIN,,,,,,TE/FLEX
80801-73176,TE,Luke,Luke Farrell,Farrell,1.1375000476837158,8,4100,JAC@LAC,JAC,LAC,,,,,,TE/FLEX
80801-91750,TE,Trey,Trey McBride,McBride,,,4100,LAR@ARI,ARI,LAR,,,,,,TE/FLEX
80801-147049,TE,Drew,Drew Ogletree,Ogletree,,,4100,KC@IND,IND,KC,IR,Knee - acl,,,,TE/FLEX
80801-85635,TE,Charlie,Charlie Kolar,Kolar,,,4100,BAL@NE,BAL,NE,IR,Sports hernia,,,,TE/FLEX
80801-28346,TE,Maxx,Maxx Williams,Williams,6.659999847412109,5,4100,LAR@ARI,ARI,LAR,,,,,,TE/FLEX
80801-87815,TE,Jeremy,Jeremy Ruckert,Ruckert,0,1,4100,CIN@NYJ,NYJ,CIN,,,,,,TE/FLEX
80801-69451,TE,Jack,Jack Stoll,Stoll,1.0499999523162842,4,4100,PHI@WAS,PHI,WAS,,,,,,TE/FLEX
80801-28570,TE,Nick,Nick Vannett,Vannett,3.3999998910086497,7,4100,NO@CAR,NO,CAR,,,,,,TE/FLEX
80801-104421,TE,Jesper,Jesper Horsted,Horsted,5.033333460489909,3,4100,LV@TEN,LV,TEN,,,,,,TE/FLEX
80801-57338,TE,Jordan,Jordan Akins,Akins,2.4750000635782876,12,4100,HOU@CHI,HOU,CHI,,,,,,TE/FLEX
80801-90123,TE,Quintin,Quintin Morris,Morris,1.100000023841858,1,4000,BUF@MIA,BUF,MIA,,,,,,TE/FLEX
80801-71697,TE,Shaun,Shaun Beyer,Beyer,,,4000,GB@TB,GB,TB,,,,,,TE/FLEX
80801-137249,TE,Briley,Briley Moore,Moore,,,4000,LV@TEN,TEN,LV,,,,,,TE/FLEX
80801-55336,TE,Chris,Chris Herndon,Herndon,2.4,5,4000,NO@CAR,NO,CAR,,,,,,TE/FLEX
80801-69676,TE,Jamal,Jamal Pettigrew,Pettigrew,,,4000,LAR@ARI,LAR,ARI,,,,,,TE/FLEX
80801-86075,TE,Lucas,Lucas Krull,Krull,,,4000,NO@CAR,NO,CAR,,,,,,TE/FLEX
80801-59455,TE,Sammis,Sammis Reyes,Reyes,,,4000,PHI@WAS,WAS,PHI,Q,Undisclosed,,,,TE/FLEX
80801-30787,TE,Alex,Alex Ellis,Ellis,,,4000,LAR@ARI,ARI,LAR,Q,Undisclosed,,,,TE/FLEX
80801-65607,TE,Jacob,Jacob Harris,Harris,,,4000,LAR@ARI,LAR,ARI,,,,,,TE/FLEX
80801-165962,TE,Nikola,Nikola Kalinic,Kalinic,,,4000,KC@IND,IND,KC,,,,,,TE/FLEX
80801-79967,TE,Adam,Adam Shaheen,Shaheen,2.4285714285714284,7,4000,BUF@MIA,MIA,BUF,IR,Knee,,,,TE/FLEX
80801-94345,TE,Cole,Cole Turner,Turner,,,4000,PHI@WAS,WAS,PHI,,,,,,TE/FLEX
80801-65737,TE,Sam,Sam Tecklenburg,Tecklenburg,,,4000,NO@CAR,CAR,NO,,,,,,TE/FLEX
80801-170191,TE,Ben,Ben Beise,Beise,,,4000,GB@TB,TB,GB,,,,,,TE/FLEX
80801-149708,TE,Zach,Zach Davidson,Davidson,,,4000,BUF@MIA,BUF,MIA,,,,,,TE/FLEX
80801-170188,TE,Tanner,Tanner Conner,Conner,,,4000,BUF@MIA,MIA,BUF,,,,,,TE/FLEX
80801-149727,TE,Bernhard,Bernhard Seikovits,Seikovits,,,4000,LAR@ARI,ARI,LAR,,,,,,TE/FLEX
80801-12533,D,Green Bay,Green Bay Packers,Packers,5,2,4000,GB@TB,GB,TB,,,,,,DEF
80801-61693,TE,Danny,Danny Pinter,Pinter,6.699999809265137,1,4000,KC@IND,IND,KC,,,,,,TE/FLEX
80801-12545,D,Philadelphia,Philadelphia Eagles,Eagles,8.5,2,4000,PHI@WAS,PHI,WAS,,,,,,DEF
80801-90398,TE,Matt,Matt Bushman,Bushman,,,4000,KC@IND,KC,IND,Q,Collarbone,,,,TE/FLEX
80801-170282,TE,JJ,JJ Howland,Howland,,,4000,GB@TB,TB,GB,,,,,,TE/FLEX
80801-65839,TE,Kahale,Kahale Warring,Warring,,,4000,NO@CAR,NO,CAR,,,,,,TE/FLEX
80801-55609,TE,Ryan,Ryan Izzo,Izzo,,,4000,NO@CAR,CAR,NO,,,,,,TE/FLEX
80801-86359,TE,Jared,Jared Scott,Scott,,,4000,KC@IND,IND,KC,,,,,,TE/FLEX
80801-63839,TE,Tyler,Tyler Mabry,Mabry,,,4000,ATL@SEA,SEA,ATL,,,,,,TE/FLEX
80801-63851,TE,Tyree,Tyree Jackson,Jackson,3.2333332697550454,3,4000,PHI@WAS,PHI,WAS,NA,Knee - acl,,,,TE/FLEX
80801-90483,TE,Bernhard,Bernhard Raimann,Raimann,,,4000,KC@IND,IND,KC,O,Ankle,,,,TE/FLEX
80801-92530,TE,Cade,Cade Brewer,Brewer,,,4000,ATL@SEA,SEA,ATL,,,,,,TE/FLEX
80801-70043,TE,Cole,Cole Fotheringham,Fotheringham,,,4000,LV@TEN,LV,TEN,,,,,,TE/FLEX
80801-45472,TE,Garrett,Garrett Griffin,Griffin,2.950000047683716,2,4000,DET@MIN,DET,MIN,,,,,,TE/FLEX
80801-63907,TE,Josh,Josh Oliver,Oliver,1.1100000381469726,10,4000,BAL@NE,BAL,NE,,,,,,TE/FLEX
80801-72110,TE,John,John Mitchell,Mitchell,,,4000,ATL@SEA,SEA,ATL,,,,,,TE/FLEX
80801-47551,TE,Mason,Mason Schreck,Schreck,,,4000,HOU@CHI,HOU,CHI,,,,,,TE/FLEX
80801-84440,TE,Jaeden,Jaeden Graham,Graham,,,4000,PHI@WAS,PHI,WAS,Q,Undisclosed,,,,TE/FLEX
80801-41469,TE,Darrell,Darrell Daniels,Daniels,0.34000000953674314,5,4000,HOU@CHI,HOU,CHI,,,,,,TE/FLEX
80801-64023,TE,Kyle,Kyle Markway,Markway,,,4000,LAR@ARI,LAR,ARI,Q,Undisclosed,,,,TE/FLEX
80801-14895,TE,Patrick,Patrick Scales,Scales,,,4000,HOU@CHI,CHI,HOU,,,,,,TE/FLEX
80801-72246,TE,Nolan,Nolan Givan,Givan,,,4000,DET@MIN,DET,MIN,,,,,,TE/FLEX
80801-68155,TE,Codey,Codey McElroy,McElroy,0.25,2,4000,GB@TB,TB,GB,Q,Foot,,,,TE/FLEX
80801-66155,TE,Michael,Michael Jacobson,Jacobson,,,4000,KC@IND,IND,KC,,,,,,TE/FLEX
80801-101007,TE,Mark,Mark Vital,Vital,,,4000,KC@IND,KC,IND,,,,,,TE/FLEX
80801-86682,TE,Grant,Grant Calcaterra,Calcaterra,,,4000,PHI@WAS,PHI,WAS,,,,,,TE/FLEX
80801-90778,TE,Derrick,Derrick Deese Jr.,Deese Jr.,,,4000,DET@MIN,DET,MIN,,,,,,TE/FLEX
80801-86692,TE,Thomas,Thomas Odukoya,Odukoya,,,4000,LV@TEN,TEN,LV,,,,,,TE/FLEX
80801-47788,TE,Deon,Deon Yelder,Yelder,0.5,1,4000,LAR@ARI,ARI,LAR,,,,,,TE/FLEX
80801-27403,TE,Blake,Blake Bell,Bell,1.25,12,4000,KC@IND,KC,IND,IR,Hip,,,,TE/FLEX
80801-70426,TE,Reggie,Reggie Gilliam,Gilliam,8.699999809265137,1,4000,BUF@MIA,BUF,MIA,,,,,,TE/FLEX
80801-86839,TE,Jack,Jack Coco,Coco,,,4000,GB@TB,GB,TB,,,,,,TE/FLEX
80801-66402,TE,Jack,Jack Driscoll,Driscoll,,,4000,PHI@WAS,PHI,WAS,,,,,,TE/FLEX
80801-93026,TE,Teagan,Teagan Quitoriano,Quitoriano,,,4000,HOU@CHI,HOU,CHI,IR,Knee,,,,TE/FLEX
80801-23435,TE,Andrew,Andrew DePaola,DePaola,,,4000,DET@MIN,MIN,DET,,,,,,TE/FLEX
80801-64408,TE,Nick,Nick Bowers,Bowers,,,4000,CIN@NYJ,CIN,NYJ,,,,,,TE/FLEX
80801-89029,TE,Chris,Chris Pierce Jr.,Pierce Jr.,,,4000,LAR@ARI,ARI,LAR,Q,Undisclosed,,,,TE/FLEX
80801-70604,TE,John,John Raine,Raine,,,4000,ATL@SEA,ATL,SEA,Q,Undisclosed,,,,TE/FLEX
80801-72665,TE,Kenny,Kenny Yeboah,Yeboah,2.299999952316284,2,4000,CIN@NYJ,NYJ,CIN,,,,,,TE/FLEX
80801-54239,TE,Matt,Matt Sokol,Sokol,,,4000,BAL@NE,NE,BAL,,,,,,TE/FLEX
80801-87013,TE,Erik,Erik Krommenhoek,Krommenhoek,,,4000,JAC@LAC,LAC,JAC,,,,,,TE/FLEX
80801-62505,TE,MyCole,MyCole Pruitt,Pruitt,3.772727272727273,11,4000,ATL@SEA,ATL,SEA,,,,,,TE/FLEX
80801-42077,TE,James,James Winchester,Winchester,,,4000,KC@IND,KC,IND,,,,,,TE/FLEX
80801-46177,TE,David,David Wells,Wells,,,4000,GB@TB,TB,GB,,,,,,TE/FLEX
80801-68708,TE,Seth,Seth Green,Green,,,4000,HOU@CHI,HOU,CHI,,,,,,TE/FLEX
80801-68714,TE,Ko,Ko Kieft,Kieft,,,4000,GB@TB,TB,GB,,,,,,TE/FLEX
80801-93343,TE,Roger,Roger Carter Jr.,Carter Jr.,,,4000,LAR@ARI,LAR,ARI,,,,,,TE/FLEX
80801-9409,TE,Clark,Clark Harris,Harris,,,4000,CIN@NYJ,CIN,NYJ,IR,Biceps,,,,TE/FLEX
80801-52468,TE,Ethan,Ethan Wolf,Wolf,1.7999999523162842,1,4000,NO@CAR,NO,CAR,,,,,,TE/FLEX
80801-97537,TE,Naz,Naz Bohannon,Bohannon,,,4000,JAC@LAC,JAC,LAC,,,,,,TE/FLEX
80801-83226,TE,Kevin,Kevin Rader,Rader,0.8999999761581421,2,4000,LV@TEN,TEN,LV,,,,,,TE/FLEX
80801-64833,TE,Alize,Alize Mack,Mack,,,4000,GB@TB,GB,TB,Q,Undisclosed,,,,TE/FLEX
80801-91467,TE,Jake,Jake Tonges,Tonges,,,4000,HOU@CHI,CHI,HOU,,,,,,TE/FLEX
80801-64864,TE,Noah,Noah Togiai,Togiai,0,1,4000,PHI@WAS,PHI,WAS,,,,,,TE/FLEX
80801-25957,TE,J.P.,J.P. Holtz,Holtz,,,4000,NO@CAR,NO,CAR,,,,,,TE/FLEX
80801-60791,TE,Tommy,Tommy Hudson,Hudson,1.149999976158142,4,4000,LV@TEN,TEN,LV,IR,Undisclosed,,,,TE/FLEX
80801-73089,TE,Devin,Devin Asiasi,Asiasi,,,4000,CIN@NYJ,CIN,NYJ,,,,,,TE/FLEX
80801-71048,TE,Thaddeus,Thaddeus Moss,Moss,,,4000,CIN@NYJ,CIN,NYJ,,,,,,TE/FLEX
80801-71058,TE,Grayson,Grayson Gunter,Gunter,,,4000,JAC@LAC,JAC,LAC,,,,,,TE/FLEX
80801-73147,TE,Nick,Nick Eubanks,Eubanks,,,4000,CIN@NYJ,CIN,NYJ,,,,,,TE/FLEX
80801-114112,TE,Jalen,Jalen Wydermyer,Wydermyer,,,4000,BAL@NE,NE,BAL,,,,,,TE/FLEX
80801-73161,TE,Chase,Chase Allen,Allen,,,4000,HOU@CHI,CHI,HOU,,,,,,TE/FLEX
80801-69069,TE,Tony,Tony Poljan,Poljan,,,4000,BAL@NE,BAL,NE,,,,,,TE/FLEX
80801-73172,TE,Jake,Jake Hausmann,Hausmann,,,4000,PHI@WAS,WAS,PHI,,,,,,TE/FLEX
80801-54746,TE,Tyler,Tyler Ott,Ott,,,4000,ATL@SEA,SEA,ATL,IR,Shoulder,,,,TE/FLEX
80801-103900,TE,Brandon,Brandon Dillon,Dillon,,,4000,NO@CAR,NO,CAR,,,,,,TE/FLEX
80801-91618,TE,John,John FitzPatrick,FitzPatrick,,,4000,ATL@SEA,ATL,SEA,IR,Undisclosed,,,,TE/FLEX
80801-89586,TE,Tucker,Tucker Fisk,Fisk,,,4000,ATL@SEA,ATL,SEA,,,,,,TE/FLEX
80801-62981,TE,Eli,Eli Wolf,Wolf,,,4000,PHI@WAS,WAS,PHI,IR,Undisclosed,,,,TE/FLEX
80801-103966,TE,Stone,Stone Smartt,Smartt,,,4000,JAC@LAC,LAC,JAC,IR,Undisclosed,,,,TE/FLEX
80801-73266,TE,Dylan,Dylan Soehner,Soehner,,,4000,NO@CAR,NO,CAR,NA,Undisclosed,,,,TE/FLEX
80801-46644,TE,Paul,Paul Quessenberry,Quessenberry,,,4000,HOU@CHI,HOU,CHI,,,,,,TE/FLEX
80801-69173,TE,Hunter,Hunter Kampmoyer,Kampmoyer,,,4000,JAC@LAC,LAC,JAC,,,,,,TE/FLEX
80801-60981,TE,Charlie,Charlie Heck,Heck,,,4000,HOU@CHI,HOU,CHI,,,,,,TE/FLEX
80801-60984,TE,Jake,Jake Bargas,Bargas,,,4000,HOU@CHI,CHI,HOU,,,,,,TE/FLEX
80801-30272,TE,Colin,Colin Thompson,Thompson,0,1,4000,NO@CAR,CAR,NO,Q,Calf,,,,TE/FLEX
80801-104019,TE,Matt,Matt Orzech,Orzech,0,1,4000,LAR@ARI,LAR,ARI,,,,,,TE/FLEX
80801-87690,TE,Sal,Sal Cannella,Cannella,,,4000,GB@TB,GB,TB,,,,,,TE/FLEX
80801-89814,TE,Gerrit,Gerrit Prince,Prince,,,4000,JAC@LAC,JAC,LAC,,,,,,TE/FLEX
80801-38636,TE,Bug,Bug Howard,Howard,,,4000,GB@TB,TB,GB,Q,Undisclosed,,,,TE/FLEX
80801-85759,TE,Curtis,Curtis Hodges,Hodges,,,4000,PHI@WAS,WAS,PHI,IR,Thigh,,,,TE/FLEX
80801-38722,TE,Cethan,Cethan Carter,Carter,1.2999999523162842,2,4000,BUF@MIA,MIA,BUF,O,Concussion,,,,TE/FLEX
80801-63321,TE,Rashod,Rashod Berry,Berry,,,4000,JAC@LAC,JAC,LAC,,,,,,TE/FLEX
80801-169853,TE,Josh,Josh Babicz,Babicz,,,4000,NO@CAR,CAR,NO,,,,,,TE/FLEX
80801-92056,TE,Cal,Cal Adomitis,Adomitis,,,4000,CIN@NYJ,CIN,NYJ,,,,,,TE/FLEX
80801-55209,TE,Nate,Nate Becker,Becker,,,4000,GB@TB,GB,TB,Q,Undisclosed,,,,TE/FLEX
80801-112601,TE,Travis,Travis Koontz,Koontz,,,4000,LV@TEN,LV,TEN,,,,,,TE/FLEX
80801-85986,TE,James,James Mitchell,Mitchell,,,4000,DET@MIN,DET,MIN,,,,,,TE/FLEX
80801-85994,TE,Dalton,Dalton Keene,Keene,,,4000,PHI@WAS,PHI,WAS,,,,,,TE/FLEX
80801-57325,TE,Jordan,Jordan Franks,Franks,,,4000,KC@IND,KC,IND,,,,,,TE/FLEX
80801-96254,TE,Nick,Nick Muse,Muse,,,4000,DET@MIN,MIN,DET,,,,,,TE/FLEX
80801-12553,D,Carolina,Carolina Panthers,Panthers,2.5,2,3900,NO@CAR,CAR,NO,,,,,,DEF
