Id,Position,First Name,Nickname,Last Name,FPPG,Played,Salary,Game,Team,Opponent,Injury Indicator,Injury Details,Tier,,,Roster Position
80468-80299,RB,Patrick,Patrick Ricard,Ricard,1.2000000476837158,1,4500,MIA@BAL,BAL,MIA,Q,Calf,,,,RB/FLEX
80468-63919,WR,Bailey,Bailey Gaither,Gaither,,,4500,CAR@NYG,NYG,CAR,,,,,,WR/FLEX
80468-72122,WR,Jake,Jake Herslow,Herslow,,,4500,SEA@SF,SEA,SF,,,,,,WR/FLEX
80468-55750,WR,Chris,Chris Lacy,Lacy,,,4500,ARI@LV,LV,ARI,,,,,,WR/FLEX
80468-72135,WR,T.J.,T.J. Vasher,Vasher,,,4500,CIN@DAL,DAL,CIN,,,,,,WR/FLEX
80468-88525,WR,Kawaan,Kawaan Baker,Baker,,,4500,TB@NO,NO,TB,IR,Suspension,,,,WR/FLEX
80468-31184,RB,Jonathan,Jonathan Williams,Williams,3.7400001525878905,5,4500,WAS@DET,WAS,DET,,,,,,RB/FLEX
80468-14820,RB,Nick,Nick Bellore,Bellore,0.8999999761581421,1,4500,SEA@SF,SEA,SF,,,,,,RB/FLEX
80468-152042,WR,Drew,Drew Estrada,Estrada,,,4500,HOU@DEN,HOU,DEN,Q,Leg,,,,WR/FLEX
80468-72174,WR,Andrew,Andrew Parchment,Parchment,,,4500,CAR@NYG,CAR,NYG,Q,Undisclosed,,,,WR/FLEX
80468-113138,WR,Talolo,Talolo Limu-Jones,Limu-Jones,,,4500,CAR@NYG,CAR,NYG,,,,,,WR/FLEX
80468-70133,RB,Jake,Jake Funk,Funk,0.2,5,4500,ATL@LAR,LAR,ATL,,,,,,RB/FLEX
80468-39428,RB,Kyle,Kyle Juszczyk,Juszczyk,0,1,4500,SEA@SF,SF,SEA,,,,,,RB/FLEX
80468-86543,WR,Erik,Erik Ezukanma,Ezukanma,,,4500,MIA@BAL,MIA,BAL,,,,,,WR/FLEX
80468-88590,RB,Scottie,Scottie Phillips,Phillips,1.600000023841858,2,4500,HOU@DEN,HOU,DEN,,,,,,RB/FLEX
80468-88607,WR,Braylon,Braylon Sanders,Sanders,,,4500,MIA@BAL,MIA,BAL,,,,,,WR/FLEX
80468-96798,RB,Josh,Josh Johnson,Johnson,,,4500,SEA@SF,SEA,SF,Q,Undisclosed,,,,RB/FLEX
80468-72235,WR,Damon,Damon Hazelton,Hazelton,,,4500,HOU@DEN,HOU,DEN,,,,,,WR/FLEX
80468-160306,RB,Pierre,Pierre Strong Jr.,Strong Jr.,,,4500,NE@PIT,NE,PIT,Q,Shoulder,,,,RB/FLEX
80468-57909,RB,Marlon,Marlon Mack,Mack,2.3799999237060545,5,4500,SEA@SF,SF,SEA,,,,,,RB/FLEX
80468-70206,RB,Jason,Jason Huntley,Huntley,5.099999904632568,1,4500,NE@PIT,PIT,NE,,,,,,RB/FLEX
80468-150090,WR,Cade,Cade Johnson,Johnson,,,4500,SEA@SF,SEA,SF,,,,,,WR/FLEX
80468-86614,RB,Jeremiah,Jeremiah Hall,Hall,,,4500,CAR@NYG,NYG,CAR,,,,,,RB/FLEX
80468-27229,RB,Ameer,Ameer Abdullah,Abdullah,0,1,4500,ARI@LV,LV,ARI,,,,,,RB/FLEX
80468-86635,WR,Charleston,Charleston Rambo,Rambo,,,4500,CAR@NYG,CAR,NYG,,,,,,WR/FLEX
80468-86634,RB,TJ,TJ Pledger,Pledger,,,4500,ARI@LV,ARI,LV,,,,,,RB/FLEX
80468-88685,WR,Austin,Austin Trammell,Trammell,,,4500,ATL@LAR,LAR,ATL,,,,,,WR/FLEX
80468-55941,RB,Patrick,Patrick Laird,Laird,1.1999999682108562,3,4500,TB@NO,TB,NO,,,,,,RB/FLEX
80468-27273,RB,Andy,Andy Janovich,Janovich,2.0799999237060547,5,4500,HOU@DEN,HOU,DEN,,,,,,RB/FLEX
80468-94864,RB,Jashaun,Jashaun Corbin,Corbin,,,4500,CAR@NYG,NYG,CAR,,,,,,RB/FLEX
80468-29357,RB,Kenjon,Kenjon Barner,Barner,0,3,4500,TB@NO,TB,NO,IR,Undisclosed,,,,RB/FLEX
80468-96942,WR,Keelan,Keelan Doss,Doss,,,4500,CAR@NYG,NYG,CAR,,,,,,WR/FLEX
80468-139971,WR,Jerreth,Jerreth Sterns,Sterns,,,4500,TB@NO,TB,NO,,,,,,WR/FLEX
80468-88776,WR,Ty,Ty Fryfogle,Fryfogle,,,4500,CIN@DAL,DAL,CIN,Q,Undisclosed,,,,WR/FLEX
80468-53967,RB,Nick,Nick Bawden,Bawden,2.5,1,4500,NYJ@CLE,NYJ,CLE,IR,Undisclosed,,,,RB/FLEX
80468-88793,RB,Stevie,Stevie Scott III,Scott III,,,4500,HOU@DEN,DEN,HOU,,,,,,RB/FLEX
80468-92890,WR,Cody,Cody White,White,1.933333396911621,3,4500,NE@PIT,PIT,NE,,,,,,WR/FLEX
80468-64222,RB,Jordan,Jordan Glasgow,Glasgow,,,4500,IND@JAC,IND,JAC,Q,Undisclosed,,,,RB/FLEX
80468-72427,WR,Kwamie,Kwamie Lassiter II,Lassiter II,,,4500,CIN@DAL,CIN,DAL,,,,,,WR/FLEX
80468-64242,WR,Keke,Keke Coutee,Coutee,1,1,4500,IND@JAC,IND,JAC,,,,,,WR/FLEX
80468-90870,WR,Calvin,Calvin Austin III,Austin III,,,4500,NE@PIT,PIT,NE,IR,Foot,,,,WR/FLEX
80468-86780,RB,Salvon,Salvon Ahmed,Ahmed,2.9636362249200996,11,4500,MIA@BAL,MIA,BAL,Q,Heel,,,,RB/FLEX
80468-94975,WR,Stephon,Stephon Robinson Jr.,Robinson Jr.,,,4500,ARI@LV,ARI,LV,,,,,,WR/FLEX
80468-41741,WR,DaeSean,DaeSean Hamilton,Hamilton,,,4500,HOU@DEN,HOU,DEN,Q,Knee,,,,WR/FLEX
80468-94993,RB,Pooka,Pooka Williams Jr.,Williams Jr.,0,1,4500,CIN@DAL,CIN,DAL,,,,,,RB/FLEX
80468-31524,WR,Cody,Cody Core,Core,,,4500,MIA@BAL,MIA,BAL,Q,Undisclosed,,,,WR/FLEX
80468-158520,WR,Daylen,Daylen Baldwin,Baldwin,,,4500,NYJ@CLE,CLE,NYJ,,,,,,WR/FLEX
80468-41806,WR,Laquon,Laquon Treadwell,Treadwell,5.491666793823242,12,4500,NE@PIT,NE,PIT,,,,,,WR/FLEX
80468-72531,WR,Taysir,Taysir Mack,Mack,,,4500,SEA@SF,SF,SEA,,,,,,WR/FLEX
80468-103252,RB,Zonovan,Zonovan Knight,Knight,,,4500,NYJ@CLE,NYJ,CLE,,,,,,RB/FLEX
80468-86875,RB,Jordan,Jordan Mason,Mason,,,4500,SEA@SF,SF,SEA,,,,,,RB/FLEX
80468-95092,WR,Tyler,Tyler Snead,Snead,,,4500,NE@PIT,PIT,NE,,,,,,WR/FLEX
80468-70531,WR,Jack,Jack Sorenson,Sorenson,,,4500,CIN@DAL,CIN,DAL,,,,,,WR/FLEX
80468-91012,RB,Greg,Greg Bell,Bell,,,4500,WAS@DET,DET,WAS,IR,Hamstring,,,,RB/FLEX
80468-43912,WR,Chad,Chad Beebe,Beebe,,,4500,HOU@DEN,HOU,DEN,,,,,,WR/FLEX
80468-45964,WR,Marcus,Marcus Kemp,Kemp,0.6800000190734863,5,4500,CAR@NYG,NYG,CAR,Q,Hamstring,,,,WR/FLEX
80468-64403,WR,Irvin,Irvin Charles,Charles,,,4500,NYJ@CLE,NYJ,CLE,,,,,,WR/FLEX
80468-91046,TE,Brock,Brock Wright,Wright,4.242857251848493,7,4500,WAS@DET,DET,WAS,,,,,,TE/FLEX
80468-45997,WR,Keith,Keith Kirkwood,Kirkwood,1.0666666825612385,3,4500,CAR@NYG,CAR,NYG,,,,,,WR/FLEX
80468-91055,WR,Kevin,Kevin Austin Jr.,Austin Jr.,,,4500,IND@JAC,JAC,IND,,,,,,WR/FLEX
80468-93112,RB,Mataeo,Mataeo Durant,Durant,,,4500,NE@PIT,PIT,NE,,,,,,RB/FLEX
80468-43973,RB,Keith,Keith Smith,Smith,1.199999982660467,11,4500,ATL@LAR,ATL,LAR,,,,,,RB/FLEX
80468-86984,WR,Devon,Devon Williams,Williams,,,4500,MIA@BAL,BAL,MIA,,,,,,WR/FLEX
80468-91085,WR,Michael,Michael Young Jr.,Young Jr.,,,4500,IND@JAC,IND,JAC,,,,,,WR/FLEX
80468-93134,RB,Deon,Deon Jackson,Jackson,3.0333334604899087,3,4500,IND@JAC,IND,JAC,,,,,,RB/FLEX
80468-138189,WR,Changa,Changa Hodge,Hodge,,,4500,ARI@LV,ARI,LV,,,,,,WR/FLEX
80468-41936,WR,Anthony,Anthony Miller,Miller,3.8333333333333335,3,4500,NE@PIT,PIT,NE,IR,Shoulder,,,,WR/FLEX
80468-91101,TE,Tommy,Tommy Tremble,Tremble,0.6000000238418579,1,4500,CAR@NYG,CAR,NYG,,,,,,TE/FLEX
80468-56289,RB,Jason,Jason Cabinda,Cabinda,1.6999999455043249,7,4500,WAS@DET,DET,WAS,NA,Ankle,,,,RB/FLEX
80468-41954,WR,Victor,Victor Bolden Jr.,Bolden Jr.,,,4500,ARI@LV,ARI,LV,O,Undisclosed,,,,WR/FLEX
80468-93187,RB,D'vonte,D'vonte Price,Price,,,4500,IND@JAC,IND,JAC,,,,,,RB/FLEX
80468-70663,WR,Frank,Frank Darby,Darby,0.949999988079071,2,4500,ATL@LAR,ATL,LAR,,,,,,WR/FLEX
80468-70662,WR,Tyler,Tyler Vaughns,Vaughns,,,4500,NE@PIT,PIT,NE,,,,,,WR/FLEX
80468-41997,WR,River,River Cracraft,Cracraft,,,4500,MIA@BAL,MIA,BAL,,,,,,WR/FLEX
80468-111631,WR,Jameson,Jameson Williams,Williams,,,4500,WAS@DET,DET,WAS,IR,Knee - acl,,,,WR/FLEX
80468-70680,WR,Jalen,Jalen Camp,Camp,,,4500,HOU@DEN,HOU,DEN,,,,,,WR/FLEX
80468-56356,WR,Isaiah,Isaiah Ford,Ford,3.4099998474121094,10,4500,IND@JAC,IND,JAC,,,,,,WR/FLEX
80468-89127,WR,Justin,Justin Hall,Hall,,,4500,ARI@LV,LV,ARI,,,,,,WR/FLEX
80468-64555,WR,Calvin,Calvin Ridley,Ridley,11.11999969482422,5,4500,ATL@LAR,ATL,LAR,IR,Suspension,,,,WR/FLEX
80468-42046,TE,Durham,Durham Smythe,Smythe,1.899999976158142,1,4500,MIA@BAL,MIA,BAL,,,,,,TE/FLEX
80468-89157,RB,Caleb,Caleb Huntley,Huntley,,,4500,ATL@LAR,ATL,LAR,,,,,,RB/FLEX
80468-27721,WR,Justin,Justin Hardee Sr.,Hardee Sr.,,,4500,NYJ@CLE,NYJ,CLE,,,,,,WR/FLEX
80468-87112,WR,Josh,Josh Ali,Ali,,,4500,ATL@LAR,ATL,LAR,,,,,,WR/FLEX
80468-68685,WR,Austin,Austin Mack,Mack,,,4500,SEA@SF,SF,SEA,Q,Hamstring,,,,WR/FLEX
80468-72780,RB,Josh,Josh Hokit,Hokit,,,4500,ARI@LV,ARI,LV,,,,,,RB/FLEX
80468-68686,WR,C.J.,C.J. Saunders,Saunders,2.0999999046325684,1,4500,CAR@NYG,CAR,NYG,,,,,,WR/FLEX
80468-89172,RB,John,John Lovett,Lovett,,,4500,CAR@NYG,CAR,NYG,,,,,,RB/FLEX
80468-68694,RB,Antonio,Antonio Williams,Williams,,,4500,CAR@NYG,NYG,CAR,,,,,,RB/FLEX
80468-64627,WR,Scotty,Scotty Washington,Washington,,,4500,CIN@DAL,CIN,DAL,,,,,,WR/FLEX
80468-64634,WR,Alex,Alex Bachman,Bachman,-0.30000001192092896,1,4500,CAR@NYG,NYG,CAR,,,,,,WR/FLEX
80468-42107,WR,Robert,Robert Foster,Foster,,,4500,CAR@NYG,NYG,CAR,Q,Hamstring,,,,WR/FLEX
80468-89214,RB,Abram,Abram Smith,Smith,,,4500,TB@NO,NO,TB,,,,,,RB/FLEX
80468-111756,WR,JaVonta,JaVonta Payton,Payton,,,4500,ARI@LV,ARI,LV,,,,,,WR/FLEX
80468-52409,RB,Jakob,Jakob Johnson,Johnson,0.6000000238418579,1,4500,ARI@LV,LV,ARI,,,,,,RB/FLEX
80468-89272,RB,ZaQuandre,ZaQuandre White,White,,,4500,MIA@BAL,MIA,BAL,,,,,,RB/FLEX
80468-70868,RB,Damarea,Damarea Crockett,Crockett,0.699999988079071,1,4500,HOU@DEN,DEN,HOU,IR,Knee - acl,,,,RB/FLEX
80468-130265,WR,John,John Hurst,Hurst,,,4500,IND@JAC,IND,JAC,Q,Ankle,,,,WR/FLEX
80468-95455,WR,D.J.,D.J. Montgomery,Montgomery,5.099999904632568,1,4500,IND@JAC,IND,JAC,,,,,,WR/FLEX
80468-130275,WR,Kristian,Kristian Wilkerson,Wilkerson,18.200000762939453,1,4500,NE@PIT,NE,PIT,IR,Concussion,,,,WR/FLEX
80468-130279,WR,Matt,Matt Cole,Cole,,,4500,WAS@DET,WAS,DET,,,,,,WR/FLEX
80468-70892,RB,A.J.,A.J. Rose Jr.,Rose Jr.,,,4500,ATL@LAR,LAR,ATL,,,,,,RB/FLEX
80468-11504,WR,Andre,Andre Roberts,Roberts,0,1,4500,CAR@NYG,CAR,NYG,IR,Knee - pcl,,,,WR/FLEX
80468-56580,WR,Christian,Christian Blake,Blake,0.6428571428571429,7,4500,NE@PIT,PIT,NE,,,,,,WR/FLEX
80468-130309,WR,J.J.,J.J. Koski,Koski,-0.6666666666666666,3,4500,ATL@LAR,LAR,ATL,IR,Shoulder,,,,WR/FLEX
80468-60704,WR,Derrick,Derrick Dillon,Dillon,,,4500,NYJ@CLE,CLE,NYJ,,,,,,WR/FLEX
80468-60705,WR,Tyron,Tyron Johnson,Johnson,0.32499998807907104,8,4500,ARI@LV,LV,ARI,,,,,,WR/FLEX
80468-130336,RB,Sandro,Sandro Platzgummer,Platzgummer,,,4500,CAR@NYG,NYG,CAR,,,,,,RB/FLEX
80468-68901,RB,Gerrid,Gerrid Doaks,Doaks,,,4500,HOU@DEN,HOU,DEN,,,,,,RB/FLEX
80468-91428,WR,Tarik,Tarik Black,Black,1.5,1,4500,NYJ@CLE,NYJ,CLE,,,,,,WR/FLEX
80468-91431,RB,Ben,Ben Mason,Mason,,,4500,MIA@BAL,BAL,MIA,,,,,,RB/FLEX
80468-130343,WR,Jeff,Jeff Cotton Jr.,Cotton Jr.,,,4500,ARI@LV,ARI,LV,,,,,,WR/FLEX
80468-64808,TE,Juwan,Juwan Johnson,Johnson,5.300000190734863,1,4500,TB@NO,NO,TB,,,,,,TE/FLEX
80468-89384,WR,DeMichael,DeMichael Harris,Harris,,,4500,IND@JAC,IND,JAC,,,,,,WR/FLEX
80468-87338,WR,Jaivon,Jaivon Heiligh,Heiligh,,,4500,CIN@DAL,CIN,DAL,,,,,,WR/FLEX
80468-111917,WR,Keshunn,Keshunn Abram,Abram,,,4500,NYJ@CLE,NYJ,CLE,,,,,,WR/FLEX
80468-130350,WR,Jaylon,Jaylon Moore,Moore,,,4500,IND@JAC,JAC,IND,,,,,,WR/FLEX
80468-56648,RB,Jeremy,Jeremy McNichols,McNichols,4.584615267240084,13,4500,NE@PIT,PIT,NE,IR,Shoulder,,,,RB/FLEX
80468-52560,WR,Geronimo,Geronimo Allison,Allison,0,1,4500,ATL@LAR,ATL,LAR,,,,,,WR/FLEX
80468-103764,WR,Jared,Jared Smart,Smart,,,4500,ARI@LV,ARI,LV,,,,,,WR/FLEX
80468-73046,WR,Tre,Tre Nixon,Nixon,,,4500,NE@PIT,NE,PIT,,,,,,WR/FLEX
80468-89437,WR,Tim,Tim Jones,Jones,,,4500,IND@JAC,JAC,IND,,,,,,WR/FLEX
80468-71031,WR,Lil'Jordan,Lil'Jordan Humphrey,Humphrey,6.2000002179827005,7,4500,NE@PIT,NE,PIT,,,,,,WR/FLEX
80468-71039,WR,Kelvin,Kelvin Harmon,Harmon,,,4500,WAS@DET,WAS,DET,,,,,,WR/FLEX
80468-73088,WR,Kekoa,Kekoa Crawford,Crawford,,,4500,IND@JAC,IND,JAC,,,,,,WR/FLEX
80468-73095,WR,Samson,Samson Nacua,Nacua,,,4500,IND@JAC,IND,JAC,,,,,,WR/FLEX
80468-64905,WR,Trenton,Trenton Irwin,Irwin,1.100000023841858,4,4500,CIN@DAL,CIN,DAL,,,,,,WR/FLEX
80468-64907,WR,J.J.,J.J. Arcega-Whiteside,Arcega-Whiteside,1.149999976158142,4,4500,SEA@SF,SEA,SF,,,,,,WR/FLEX
80468-56716,WR,Brayden,Brayden Lenius,Lenius,,,4500,ATL@LAR,ATL,LAR,,,,,,WR/FLEX
80468-73116,WR,Javon,Javon McKinley,McKinley,,,4500,NE@PIT,PIT,NE,Q,Undisclosed,,,,WR/FLEX
80468-44449,WR,Willie,Willie Snead IV,Snead IV,0.8285714558192662,7,4500,SEA@SF,SF,SEA,,,,,,WR/FLEX
80468-60838,WR,Andre,Andre Baccellia,Baccellia,,,4500,ARI@LV,ARI,LV,,,,,,WR/FLEX
80468-69068,RB,Jonathan,Jonathan Ward,Ward,1.3666666348775227,6,4500,ARI@LV,ARI,LV,,,,,,RB/FLEX
80468-103901,WR,Davion,Davion Davis,Davis,1.100000023841858,2,4500,HOU@DEN,HOU,DEN,Q,Hamstring,,,,WR/FLEX
80468-73180,WR,Binjimen,Binjimen Victor,Victor,,,4500,MIA@BAL,BAL,MIA,,,,,,WR/FLEX
80468-32234,RB,Malcolm,Malcolm Brown,Brown,3.5,6,4500,TB@NO,NO,TB,,,,,,RB/FLEX
80468-32235,WR,Marcus,Marcus Johnson,Johnson,2.8999998910086497,7,4500,CAR@NYG,NYG,CAR,,,,,,WR/FLEX
80468-103930,WR,Derek,Derek Wright,Wright,,,4500,CAR@NYG,CAR,NYG,,,,,,WR/FLEX
80468-22018,WR,Mohamed,Mohamed Sanu Sr.,Sanu Sr.,3.1500000953674316,8,4500,MIA@BAL,MIA,BAL,,,,,,WR/FLEX
80468-60930,RB,Myles,Myles Gaskin,Gaskin,8.77058859432445,17,4500,MIA@BAL,MIA,BAL,,,,,,RB/FLEX
80468-103943,WR,Trinity,Trinity Benson,Benson,2.1857143129621233,7,4500,WAS@DET,DET,WAS,Q,Undisclosed,,,,WR/FLEX
80468-62994,WR,Steven,Steven Sims Jr.,Sims Jr.,,,4500,NE@PIT,PIT,NE,,,,,,WR/FLEX
80468-69150,WR,Jordan,Jordan Veasy,Veasy,0,1,4500,ARI@LV,LV,ARI,,,,,,WR/FLEX
80468-54817,WR,Diontae,Diontae Spencer,Spencer,-0.25333333015441895,15,4500,NYJ@CLE,NYJ,CLE,,,,,,WR/FLEX
80468-89632,WR,Connor,Connor Wedington,Wedington,,,4500,SEA@SF,SF,SEA,,,,,,WR/FLEX
80468-63025,RB,Nathan,Nathan Cottrell,Cottrell,0.30000001192092896,1,4500,IND@JAC,JAC,IND,Q,Undisclosed,,,,RB/FLEX
80468-128566,WR,Kameron,Kameron Brown,Brown,,,4500,TB@NO,TB,NO,,,,,,WR/FLEX
80468-128574,RB,Shermari,Shermari Jones,Jones,,,4500,CIN@DAL,CIN,DAL,,,,,,RB/FLEX
80468-93767,WR,Calvin,Calvin Jackson Jr.,Jackson Jr.,,,4500,NYJ@CLE,NYJ,CLE,,,,,,WR/FLEX
80468-71241,WR,Brandon,Brandon Johnson,Johnson,,,4500,HOU@DEN,DEN,HOU,Q,Ankle,,,,WR/FLEX
80468-63050,RB,Ty,Ty Johnson,Johnson,6.666666666666667,15,4500,NYJ@CLE,NYJ,CLE,,,,,,RB/FLEX
80468-54863,WR,C.J.,C.J. Goodwin,Goodwin,2.0999999046325684,1,4500,CIN@DAL,DAL,CIN,,,,,,WR/FLEX
80468-93782,WR,Travell,Travell Harris,Harris,,,4500,NYJ@CLE,CLE,NYJ,,,,,,WR/FLEX
80468-104025,RB,John,John Lovett,Lovett,,,4500,MIA@BAL,MIA,BAL,IR,Undisclosed,,,,RB/FLEX
80468-87649,WR,Jaquarii,Jaquarii Roberson,Roberson,,,4500,NE@PIT,PIT,NE,,,,,,WR/FLEX
80468-38514,WR,Kevin,Kevin White,White,1.433333396911621,3,4500,TB@NO,NO,TB,Q,Undisclosed,,,,WR/FLEX
80468-93814,RB,Max,Max Borghi,Borghi,,,4500,NE@PIT,PIT,NE,,,,,,RB/FLEX
80468-104054,RB,Sincere,Sincere McCormick,McCormick,,,4500,ARI@LV,LV,ARI,IR,Undisclosed,,,,RB/FLEX
80468-93824,WR,Easop,Easop Winston,Winston,0.3333333333333333,3,4500,NYJ@CLE,CLE,NYJ,,,,,,WR/FLEX
80468-61060,RB,Devine,Devine Ozigbo,Ozigbo,0.8999999761581421,1,4500,HOU@DEN,DEN,HOU,,,,,,RB/FLEX
80468-85636,WR,Josh,Josh Johnson,Johnson,,,4500,WAS@DET,DET,WAS,Q,Undisclosed,,,,WR/FLEX
80468-91783,WR,Warren,Warren Jackson,Jackson,,,4500,ATL@LAR,LAR,ATL,Q,Undisclosed,,,,WR/FLEX
80468-93845,WR,Tay,Tay Martin,Martin,,,4500,SEA@SF,SF,SEA,,,,,,WR/FLEX
80468-52902,WR,Trey,Trey Quinn,Quinn,,,4500,HOU@DEN,DEN,HOU,,,,,,WR/FLEX
80468-93864,RB,Ricky,Ricky Person Jr.,Person Jr.,,,4500,MIA@BAL,BAL,MIA,IR,Undisclosed,,,,RB/FLEX
80468-7856,WR,Matthew,Matthew Slater,Slater,,,4500,NE@PIT,NE,PIT,,,,,,WR/FLEX
80468-69296,WR,Corey,Corey Sutton,Sutton,,,4500,WAS@DET,DET,WAS,,,,,,WR/FLEX
80468-85687,WR,Jontre,Jontre Kirklin,Kirklin,,,4500,ARI@LV,ARI,LV,,,,,,WR/FLEX
80468-89785,RB,Spencer,Spencer Brown,Brown,,,4500,CAR@NYG,CAR,NYG,Q,Ankle,,,,RB/FLEX
80468-71355,RB,Elijah,Elijah Holyfield,Holyfield,,,4500,CIN@DAL,CIN,DAL,IR,Knee,,,,RB/FLEX
80468-104124,WR,Darrius,Darrius Shepherd,Shepherd,,,4500,HOU@DEN,DEN,HOU,,,,,,WR/FLEX
80468-71359,WR,Javon,Javon Wims,Wims,,,4500,ARI@LV,ARI,LV,,,,,,WR/FLEX
80468-69310,WR,Josh,Josh Hammond,Hammond,,,4500,NE@PIT,NE,PIT,,,,,,WR/FLEX
80468-71372,WR,Tyrie,Tyrie Cleveland,Cleveland,0,1,4500,HOU@DEN,DEN,HOU,,,,,,WR/FLEX
80468-65231,RB,Adam,Adam Prentice,Prentice,0.8999999761581421,4,4500,TB@NO,NO,TB,,,,,,RB/FLEX
80468-81616,WR,Rashard,Rashard Davis,Davis,,,4500,NYJ@CLE,NYJ,CLE,,,,,,WR/FLEX
80468-69343,WR,Landen,Landen Akers,Akers,,,4500,ATL@LAR,LAR,ATL,,,,,,WR/FLEX
80468-63201,RB,Xavier,Xavier Jones,Jones,,,4500,ATL@LAR,LAR,ATL,Q,Achilles,,,,RB/FLEX
80468-57064,RB,Ryan,Ryan Nall,Nall,0.6499999761581421,2,4500,CIN@DAL,DAL,CIN,Q,Shoulder,,,,RB/FLEX
80468-91897,WR,Ethan,Ethan Fernea,Fernea,,,4500,IND@JAC,IND,JAC,,,,,,WR/FLEX
80468-57091,WR,Tim,Tim Patrick,Patrick,8.118749618530273,16,4500,HOU@DEN,DEN,HOU,IR,Knee - acl,,,,WR/FLEX
80468-87813,RB,Master,Master Teague III,Teague III,,,4500,NE@PIT,PIT,NE,Q,Ankle,,,,RB/FLEX
80468-69383,WR,Dezmon,Dezmon Patmon,Patmon,2.2750000953674316,4,4500,IND@JAC,IND,JAC,,,,,,WR/FLEX
80468-136970,WR,Danny,Danny Gray,Gray,,,4500,SEA@SF,SF,SEA,,,,,,WR/FLEX
80468-26384,RB,Trey,Trey Edmunds,Edmunds,,,4500,NE@PIT,PIT,NE,,,,,,RB/FLEX
80468-61200,WR,Jaylinn,Jaylinn Hawkins,Hawkins,,,4500,ATL@LAR,ATL,LAR,,,,,,WR/FLEX
80468-40726,RB,Godwin,Godwin Igwebuike,Igwebuike,1.792307633620042,13,4500,WAS@DET,DET,WAS,,,,,,RB/FLEX
80468-71459,RB,Brittain,Brittain Brown,Brown,,,4500,ARI@LV,LV,ARI,,,,,,RB/FLEX
80468-55088,WR,Malik,Malik Turner,Turner,5,8,4500,SEA@SF,SF,SEA,,,,,,WR/FLEX
80468-40758,RB,Corey,Corey Clement,Clement,3.6999999455043246,7,4500,MIA@BAL,BAL,MIA,,,,,,RB/FLEX
80468-38721,RB,Johnny,Johnny Stanton IV,Stanton IV,2.7333332697550454,3,4500,NYJ@CLE,CLE,NYJ,,,,,,RB/FLEX
80468-91971,RB,Ronnie,Ronnie Rivers,Rivers,,,4500,ATL@LAR,LAR,ATL,,,,,,RB/FLEX
80468-73551,WR,Stantley,Stantley Thomas-Oliver III,Thomas-Oliver III,,,4500,CAR@NYG,CAR,NYG,,,,,,WR/FLEX
80468-71519,WR,Dillon,Dillon Stoner,Stoner,,,4500,ARI@LV,LV,ARI,O,Undisclosed,,,,WR/FLEX
80468-169834,WR,Dareke,Dareke Young,Young,,,4500,SEA@SF,SEA,SF,,,,,,WR/FLEX
80468-57208,WR,KeeSean,KeeSean Johnson,Johnson,,,4500,ATL@LAR,ATL,LAR,,,,,,WR/FLEX
80468-55165,RB,Justin,Justin Jackson,Jackson,5.784615149864783,13,4500,WAS@DET,DET,WAS,,,,,,RB/FLEX
80468-89997,WR,Michael,Michael Woods II,Woods II,,,4500,NYJ@CLE,CLE,NYJ,,,,,,WR/FLEX
80468-73616,WR,Willie,Willie Johnson,Johnson,,,4500,IND@JAC,JAC,IND,IR,Undisclosed,,,,WR/FLEX
80468-141201,WR,Raleigh,Raleigh Webb,Webb,,,4500,MIA@BAL,BAL,MIA,,,,,,WR/FLEX
80468-14237,TE,Kyle,Kyle Rudolph,Rudolph,3.1133333841959634,15,4500,TB@NO,TB,NO,,,,,,TE/FLEX
80468-169890,WR,LuJuan,LuJuan Winningham,Winningham,,,4500,IND@JAC,JAC,IND,,,,,,WR/FLEX
80468-94118,WR,Mike,Mike Harley Jr.,Harley Jr.,,,4500,NYJ@CLE,CLE,NYJ,,,,,,WR/FLEX
80468-169898,WR,Jequez,Jequez Ezzard,Ezzard,,,4500,WAS@DET,WAS,DET,Q,Undisclosed,,,,WR/FLEX
80468-34729,RB,Dwayne,Dwayne Washington,Washington,0.949999988079071,4,4500,TB@NO,NO,TB,Q,Hamstring,,,,RB/FLEX
80468-169900,WR,Jared,Jared Bernhardt,Bernhardt,,,4500,ATL@LAR,ATL,LAR,,,,,,WR/FLEX
80468-169901,WR,Tyshaun,Tyshaun James,James,,,4500,ATL@LAR,ATL,LAR,,,,,,WR/FLEX
80468-169908,WR,Dai'Jean,Dai'Jean Dixon,Dixon,,,4500,TB@NO,NO,TB,,,,,,WR/FLEX
80468-55224,RB,Reggie,Reggie Bonnafon,Bonnafon,2.5999999046325684,1,4500,WAS@DET,WAS,DET,,,,,,RB/FLEX
80468-85944,WR,Kyric,Kyric McGowan,McGowan,,,4500,WAS@DET,WAS,DET,,,,,,WR/FLEX
80468-71613,WR,Demetris,Demetris Robertson,Robertson,,,4500,SEA@SF,SEA,SF,,,,,,WR/FLEX
80468-32703,WR,Jakeem,Jakeem Grant Sr.,Grant Sr.,2.2666666666666666,15,4500,NYJ@CLE,CLE,NYJ,IR,Achilles,,,,WR/FLEX
80468-104388,WR,Tom,Tom Kennedy,Kennedy,2.566666603088379,6,4500,WAS@DET,DET,WAS,,,,,,WR/FLEX
80468-88016,WR,Ryan,Ryan McDaniel,McDaniel,,,4500,IND@JAC,JAC,IND,,,,,,WR/FLEX
