Id,Position,First Name,Nickname,Last Name,FPPG,Played,Salary,Game,Team,Opponent,Injury Indicator,Injury Details,Tier,,,Roster Position
81659-93075,TE,Hunter,Hunter Long,Long,0.4333333174387614,3,4100,MIN@MIA,MIA,MIN,,,,,,TE/FLEX
81659-56212,TE,Tommy,Tommy Sweeney,Sweeney,2.1285713740757535,7,4100,BUF@KC,BUF,KC,,,,,,TE/FLEX
81659-28570,TE,Nick,Nick Vannett,Vannett,1,1,4100,CIN@NO,NO,CIN,,,,,,TE/FLEX
81659-93143,TE,Noah,Noah Gray,Gray,2.8200000762939452,5,4100,BUF@KC,KC,BUF,,,,,,TE/FLEX
81659-71697,TE,Shaun,Shaun Beyer,Beyer,,,4000,NYJ@GB,GB,NYJ,,,,,,TE/FLEX
81659-40977,TE,Ricky,Ricky Seals-Jones,Seals-Jones,4.918181679465554,11,4000,BAL@NYG,NYG,BAL,Q,Toe,,,,TE/FLEX
81659-28694,TE,Jesse,Jesse James,James,3.924999952316284,4,4000,NE@CLE,CLE,NE,IR,Biceps,,,,TE/FLEX
81659-55336,TE,Chris,Chris Herndon,Herndon,2.4,5,4000,CIN@NO,NO,CIN,,,,,,TE/FLEX
81659-62505,TE,MyCole,MyCole Pruitt,Pruitt,3.772727272727273,11,4000,SF@ATL,ATL,SF,,,,,,TE/FLEX
81659-69676,TE,Jamal,Jamal Pettigrew,Pettigrew,,,4000,CAR@LAR,LAR,CAR,,,,,,TE/FLEX
81659-86075,TE,Lucas,Lucas Krull,Krull,,,4000,CIN@NO,NO,CIN,,,,,,TE/FLEX
81659-30787,TE,Alex,Alex Ellis,Ellis,,,4000,ARI@SEA,ARI,SEA,Q,Undisclosed,,,,TE/FLEX
81659-65607,TE,Jacob,Jacob Harris,Harris,,,4000,CAR@LAR,LAR,CAR,,,,,,TE/FLEX
81659-69705,TE,Garrett,Garrett Walston,Walston,,,4000,SF@ATL,SF,ATL,,,,,,TE/FLEX
81659-165962,TE,Nikola,Nikola Kalinic,Kalinic,,,4000,JAC@IND,IND,JAC,,,,,,TE/FLEX
81659-42077,TE,James,James Winchester,Winchester,,,4000,BUF@KC,KC,BUF,,,,,,TE/FLEX
81659-79967,TE,Adam,Adam Shaheen,Shaheen,2.4285714285714284,7,4000,MIN@MIA,MIA,MIN,IR,Knee,,,,TE/FLEX
81659-46177,TE,David,David Wells,Wells,,,4000,TB@PIT,TB,PIT,,,,,,TE/FLEX
81659-46200,TE,Daniel,Daniel Brunskill,Brunskill,,,4000,SF@ATL,SF,ATL,,,,,,TE/FLEX
81659-93343,TE,Roger,Roger Carter Jr.,Carter Jr.,,,4000,CAR@LAR,LAR,CAR,,,,,,TE/FLEX
81659-9409,TE,Clark,Clark Harris,Harris,,,4000,CIN@NO,CIN,NO,IR,Biceps,,,,TE/FLEX
81659-65737,TE,Sam,Sam Tecklenburg,Tecklenburg,,,4000,CAR@LAR,CAR,LAR,,,,,,TE/FLEX
81659-170191,TE,Ben,Ben Beise,Beise,,,4000,TB@PIT,TB,PIT,,,,,,TE/FLEX
81659-149708,TE,Zach,Zach Davidson,Davidson,,,4000,BUF@KC,BUF,KC,,,,,,TE/FLEX
81659-170188,TE,Tanner,Tanner Conner,Conner,0,1,4000,MIN@MIA,MIA,MIN,,,,,,TE/FLEX
81659-170206,TE,Rodney,Rodney Williams II,Williams II,,,4000,TB@PIT,PIT,TB,,,,,,TE/FLEX
81659-149727,TE,Bernhard,Bernhard Seikovits,Seikovits,,,4000,ARI@SEA,ARI,SEA,,,,,,TE/FLEX
81659-70881,TE,Justin,Justin Rigg,Rigg,,,4000,TB@PIT,PIT,TB,,,,,,TE/FLEX
81659-12526,D,Buffalo,Buffalo Bills,Bills,12.4,5,4000,BUF@KC,BUF,KC,,,,,,DEF
81659-52468,TE,Ethan,Ethan Wolf,Wolf,1.7999999523162842,1,4000,CIN@NO,NO,CIN,,,,,,TE/FLEX
81659-64762,TE,Nakia,Nakia Griffin-Stewart,Griffin-Stewart,,,4000,JAC@IND,IND,JAC,,,,,,TE/FLEX
81659-12539,D,Miami,Miami Dolphins,Dolphins,5,5,4000,MIN@MIA,MIA,MIN,,,,,,DEF
81659-61693,TE,Danny,Danny Pinter,Pinter,6.699999809265137,1,4000,JAC@IND,IND,JAC,,,,,,TE/FLEX
81659-97537,TE,Naz,Naz Bohannon,Bohannon,,,4000,JAC@IND,JAC,IND,,,,,,TE/FLEX
81659-90398,TE,Matt,Matt Bushman,Bushman,,,4000,BUF@KC,KC,BUF,Q,Collarbone,,,,TE/FLEX
81659-170282,TE,JJ,JJ Howland,Howland,,,4000,TB@PIT,TB,PIT,,,,,,TE/FLEX
81659-65839,TE,Kahale,Kahale Warring,Warring,,,4000,CIN@NO,NO,CIN,,,,,,TE/FLEX
81659-170290,TE,Andre,Andre Miller,Miller,,,4000,BAL@NYG,NYG,BAL,Q,Wrist,,,,TE/FLEX
81659-55609,TE,Ryan,Ryan Izzo,Izzo,,,4000,CAR@LAR,CAR,LAR,,,,,,TE/FLEX
81659-64833,TE,Alize,Alize Mack,Mack,,,4000,NYJ@GB,GB,NYJ,Q,Undisclosed,,,,TE/FLEX
81659-86359,TE,Jared,Jared Scott,Scott,,,4000,JAC@IND,IND,JAC,,,,,,TE/FLEX
81659-63839,TE,Tyler,Tyler Mabry,Mabry,,,4000,ARI@SEA,SEA,ARI,,,,,,TE/FLEX
81659-25957,TE,J.P.,J.P. Holtz,Holtz,,,4000,CIN@NO,NO,CIN,,,,,,TE/FLEX
81659-153957,TE,Zaire,Zaire Mitchell-Paden,Mitchell-Paden,,,4000,NE@CLE,CLE,NE,,,,,,TE/FLEX
81659-90483,TE,Bernhard,Bernhard Raimann,Raimann,,,4000,JAC@IND,IND,JAC,,,,,,TE/FLEX
81659-92530,TE,Cade,Cade Brewer,Brewer,,,4000,ARI@SEA,SEA,ARI,,,,,,TE/FLEX
81659-73089,TE,Devin,Devin Asiasi,Asiasi,0,1,4000,CIN@NO,CIN,NO,,,,,,TE/FLEX
81659-71048,TE,Thaddeus,Thaddeus Moss,Moss,,,4000,CIN@NO,CIN,NO,,,,,,TE/FLEX
81659-71058,TE,Grayson,Grayson Gunter,Gunter,,,4000,JAC@IND,JAC,IND,,,,,,TE/FLEX
81659-72110,TE,John,John Mitchell,Mitchell,,,4000,ARI@SEA,SEA,ARI,,,,,,TE/FLEX
81659-114112,TE,Jalen,Jalen Wydermyer,Wydermyer,,,4000,NE@CLE,NE,CLE,,,,,,TE/FLEX
81659-69069,TE,Tony,Tony Poljan,Poljan,,,4000,BAL@NYG,BAL,NYG,,,,,,TE/FLEX
81659-73176,TE,Luke,Luke Farrell,Farrell,1.1375000476837158,8,4000,JAC@IND,JAC,IND,,,,,,TE/FLEX
81659-54746,TE,Tyler,Tyler Ott,Ott,,,4000,ARI@SEA,SEA,ARI,IR,Shoulder,,,,TE/FLEX
81659-103900,TE,Brandon,Brandon Dillon,Dillon,,,4000,CIN@NO,NO,CIN,,,,,,TE/FLEX
81659-91618,TE,John,John FitzPatrick,FitzPatrick,,,4000,SF@ATL,ATL,SF,IR,Undisclosed,,,,TE/FLEX
81659-97771,TE,Marcus,Marcus Santos-Silva,Santos-Silva,,,4000,NE@CLE,CLE,NE,,,,,,TE/FLEX
81659-89586,TE,Tucker,Tucker Fisk,Fisk,,,4000,SF@ATL,ATL,SF,,,,,,TE/FLEX
81659-62998,TE,Jace,Jace Sternberger,Sternberger,,,4000,TB@PIT,PIT,TB,,,,,,TE/FLEX
81659-64023,TE,Kyle,Kyle Markway,Markway,,,4000,CAR@LAR,LAR,CAR,Q,Undisclosed,,,,TE/FLEX
81659-73266,TE,Dylan,Dylan Soehner,Soehner,,,4000,CIN@NO,NO,CIN,NA,Undisclosed,,,,TE/FLEX
81659-68155,TE,Codey,Codey McElroy,McElroy,0.25,2,4000,TB@PIT,TB,PIT,Q,Foot,,,,TE/FLEX
81659-30272,TE,Colin,Colin Thompson,Thompson,0,1,4000,CAR@LAR,CAR,LAR,Q,Calf,,,,TE/FLEX
81659-104019,TE,Matt,Matt Orzech,Orzech,0,1,4000,CAR@LAR,LAR,CAR,,,,,,TE/FLEX
81659-66155,TE,Michael,Michael Jacobson,Jacobson,,,4000,JAC@IND,IND,JAC,,,,,,TE/FLEX
81659-147049,TE,Drew,Drew Ogletree,Ogletree,,,4000,JAC@IND,IND,JAC,IR,Knee - acl,,,,TE/FLEX
81659-85635,TE,Charlie,Charlie Kolar,Kolar,,,4000,BAL@NYG,BAL,NYG,IR,Sports hernia,,,,TE/FLEX
81659-87690,TE,Sal,Sal Cannella,Cannella,,,4000,NYJ@GB,GB,NYJ,,,,,,TE/FLEX
81659-101007,TE,Mark,Mark Vital,Vital,,,4000,BUF@KC,KC,BUF,,,,,,TE/FLEX
81659-71351,TE,Charlie,Charlie Woerner,Woerner,0,1,4000,SF@ATL,SF,ATL,,,,,,TE/FLEX
81659-28346,TE,Maxx,Maxx Williams,Williams,6.659999847412109,5,4000,ARI@SEA,ARI,SEA,Q,Knee,,,,TE/FLEX
81659-89814,TE,Gerrit,Gerrit Prince,Prince,,,4000,JAC@IND,JAC,IND,,,,,,TE/FLEX
81659-38636,TE,Bug,Bug Howard,Howard,,,4000,TB@PIT,TB,PIT,Q,Undisclosed,,,,TE/FLEX
81659-27403,TE,Blake,Blake Bell,Bell,1.25,12,4000,BUF@KC,KC,BUF,IR,Hip,,,,TE/FLEX
81659-40746,TE,Troy,Troy Fumagalli,Fumagalli,,,4000,SF@ATL,SF,ATL,,,,,,TE/FLEX
81659-86839,TE,Jack,Jack Coco,Coco,,,4000,NYJ@GB,GB,NYJ,,,,,,TE/FLEX
81659-38722,TE,Cethan,Cethan Carter,Carter,1.2999999523162842,2,4000,MIN@MIA,MIA,MIN,IR,Concussion,,,,TE/FLEX
81659-63321,TE,Rashod,Rashod Berry,Berry,,,4000,JAC@IND,JAC,IND,,,,,,TE/FLEX
81659-90971,TE,Austin,Austin Allen,Allen,,,4000,BAL@NYG,NYG,BAL,,,,,,TE/FLEX
81659-169853,TE,Josh,Josh Babicz,Babicz,,,4000,CAR@LAR,CAR,LAR,,,,,,TE/FLEX
81659-23435,TE,Andrew,Andrew DePaola,DePaola,,,4000,MIN@MIA,MIN,MIA,,,,,,TE/FLEX
81659-69516,TE,Miller,Miller Forristall,Forristall,0,1,4000,NE@CLE,CLE,NE,,,,,,TE/FLEX
81659-64408,TE,Nick,Nick Bowers,Bowers,,,4000,CIN@NO,CIN,NO,,,,,,TE/FLEX
81659-92056,TE,Cal,Cal Adomitis,Adomitis,,,4000,CIN@NO,CIN,NO,,,,,,TE/FLEX
81659-55209,TE,Nate,Nate Becker,Becker,,,4000,NYJ@GB,GB,NYJ,Q,Undisclosed,,,,TE/FLEX
81659-89029,TE,Chris,Chris Pierce Jr.,Pierce Jr.,,,4000,ARI@SEA,ARI,SEA,Q,Undisclosed,,,,TE/FLEX
81659-70604,TE,John,John Raine,Raine,,,4000,SF@ATL,ATL,SF,Q,Undisclosed,,,,TE/FLEX
81659-72665,TE,Kenny,Kenny Yeboah,Yeboah,2.299999952316284,2,4000,NYJ@GB,NYJ,GB,,,,,,TE/FLEX
81659-54239,TE,Matt,Matt Sokol,Sokol,,,4000,NE@CLE,NE,CLE,,,,,,TE/FLEX
81659-57325,TE,Jordan,Jordan Franks,Franks,,,4000,BUF@KC,KC,BUF,,,,,,TE/FLEX
81659-96254,TE,Nick,Nick Muse,Muse,,,4000,MIN@MIA,MIN,MIA,,,,,,TE/FLEX
81659-12546,D,Arizona,Arizona Cardinals,Cardinals,5.2,5,3900,ARI@SEA,ARI,SEA,,,,,,DEF
81659-12542,D,New Orleans,New Orleans Saints,Saints,4.4,5,3800,CIN@NO,NO,CIN,,,,,,DEF
81659-12553,D,Carolina,Carolina Panthers,Panthers,7,5,3700,CAR@LAR,CAR,LAR,,,,,,DEF
81659-12528,D,Cincinnati,Cincinnati Bengals,Bengals,6.8,5,3600,CIN@NO,CIN,NO,,,,,,DEF
81659-12547,D,Pittsburgh,Pittsburgh Steelers,Steelers,7.6,5,3500,TB@PIT,PIT,TB,,,,,,DEF
81659-12536,D,Kansas City,Kansas City Chiefs,Chiefs,5.2,5,3400,BUF@KC,KC,BUF,,,,,,DEF
81659-12544,D,New York,New York Jets,Jets,6.2,5,3300,NYJ@GB,NYJ,GB,,,,,,DEF
81659-12543,D,New York,New York Giants,Giants,6,5,3200,BAL@NYG,NYG,BAL,,,,,,DEF
81659-12550,D,Seattle,Seattle Seahawks,Seahawks,6.2,5,3100,ARI@SEA,SEA,ARI,,,,,,DEF
81659-12525,D,Atlanta,Atlanta Falcons,Falcons,6.4,5,3000,SF@ATL,ATL,SF,,,,,,DEF
