Id,Position,First Name,Nickname,Last Name,FPPG,Played,Salary,Game,Team,Opponent,Injury Indicator,Injury Details,Tier,,,Roster Position
81077-94118,WR,Mike,Mike Harley Jr.,Harley Jr.,,,4500,CLE@ATL,CLE,ATL,,,,,,WR/FLEX
81077-169898,WR,Jequez,Jequez Ezzard,Ezzard,,,4500,WAS@DAL,WAS,DAL,Q,Undisclosed,,,,WR/FLEX
81077-169900,WR,Jared,Jared Bernhardt,Bernhardt,,,4500,CLE@ATL,ATL,CLE,,,,,,WR/FLEX
81077-169901,WR,Tyshaun,Tyshaun James,James,,,4500,CLE@ATL,ATL,CLE,,,,,,WR/FLEX
81077-55224,RB,Reggie,Reggie Bonnafon,Bonnafon,2.5999999046325684,1,4500,WAS@DAL,WAS,DAL,,,,,,RB/FLEX
81077-85944,WR,Kyric,Kyric McGowan,McGowan,,,4500,WAS@DAL,WAS,DAL,,,,,,WR/FLEX
81077-71613,WR,Demetris,Demetris Robertson,Robertson,,,4500,SEA@DET,SEA,DET,,,,,,WR/FLEX
81077-32703,WR,Jakeem,Jakeem Grant Sr.,Grant Sr.,2.2666666666666666,15,4500,CLE@ATL,CLE,ATL,IR,Achilles,,,,WR/FLEX
81077-104388,WR,Tom,Tom Kennedy,Kennedy,2.566666603088379,6,4500,SEA@DET,DET,SEA,,,,,,WR/FLEX
81077-88016,WR,Ryan,Ryan McDaniel,McDaniel,,,4500,JAC@PHI,JAC,PHI,,,,,,WR/FLEX
81077-94185,WR,Kevin,Kevin Shaa,Shaa,,,4500,CHI@NYG,CHI,NYG,,,,,,WR/FLEX
81077-14319,RB,Taiwan,Taiwan Jones,Jones,0,1,4500,BUF@BAL,BUF,BAL,,,,,,RB/FLEX
81077-71662,WR,DJ,DJ Turner,Turner,,,4500,DEN@LV,LV,DEN,IR,Ankle,,,,WR/FLEX
81077-92146,RB,DeAndre,DeAndre Torrey,Torrey,,,4500,JAC@PHI,PHI,JAC,,,,,,RB/FLEX
81077-86007,WR,Tre,Tre Turner,Turner,,,4500,DEN@LV,LV,DEN,,,,,,WR/FLEX
81077-63479,RB,John,John Kelly Jr.,Kelly Jr.,1.2999999523162842,1,4500,CLE@ATL,CLE,ATL,,,,,,RB/FLEX
81077-88056,WR,Stanley,Stanley Berryhill,Berryhill,,,4500,ARI@CAR,ARI,CAR,,,,,,WR/FLEX
81077-57338,TE,Jordan,Jordan Akins,Akins,10.600000381469727,1,4500,LAC@HOU,HOU,LAC,,,,,,TE/FLEX
81077-79980,TE,Eric,Eric Saubert,Saubert,2.8999999364217124,3,4400,DEN@LV,DEN,LV,,,,,,TE/FLEX
81077-12548,D,Los Angeles,Los Angeles Chargers,Chargers,3.3333333333333335,3,4400,LAC@HOU,LAC,HOU,,,,,,DEF
81077-80294,TE,Anthony,Anthony Firkser,Firkser,1.899999976158142,2,4400,CLE@ATL,ATL,CLE,,,,,,TE/FLEX
81077-31207,TE,C.J.,C.J. Uzomah,Uzomah,1,1,4400,NYJ@PIT,NYJ,PIT,,,,,,TE/FLEX
81077-91101,TE,Tommy,Tommy Tremble,Tremble,0.8999999761581421,2,4400,ARI@CAR,CAR,ARI,,,,,,TE/FLEX
81077-89588,TE,Colby,Colby Parkinson,Parkinson,8.350000381469727,2,4400,SEA@DET,SEA,DET,,,,,,TE/FLEX
81077-56947,TE,Chris,Chris Myarick,Myarick,3.8499999046325684,2,4400,CHI@NYG,NYG,CHI,,,,,,TE/FLEX
81077-94094,TE,Brevin,Brevin Jordan,Jordan,1.149999976158142,2,4400,LAC@HOU,HOU,LAC,Q,Ankle,,,,TE/FLEX
81077-24533,TE,Mo,Mo Alie-Cox,Alie-Cox,2.133333365122477,3,4400,TEN@IND,IND,TEN,,,,,,TE/FLEX
81077-12543,D,New York,New York Giants,Giants,3.6666666666666665,3,4300,CHI@NYG,NYG,CHI,,,,,,DEF
81077-63907,TE,Josh,Josh Oliver,Oliver,7.800000190734863,1,4300,BUF@BAL,BAL,BUF,,,,,,TE/FLEX
81077-87260,TE,Isaiah,Isaiah Likely,Likely,2.5333333015441895,3,4300,BUF@BAL,BAL,BUF,,,,,,TE/FLEX
81077-61172,TE,Tyler,Tyler Davis,Davis,1.4666666984558105,3,4300,NE@GB,GB,NE,,,,,,TE/FLEX
81077-65477,TE,Giovanni,Giovanni Ricci,Ricci,2.049999952316284,2,4300,ARI@CAR,CAR,ARI,,,,,,TE/FLEX
81077-90123,TE,Quintin,Quintin Morris,Morris,2.1500000953674316,2,4200,BUF@BAL,BUF,BAL,,,,,,TE/FLEX
81077-40977,TE,Ricky,Ricky Seals-Jones,Seals-Jones,4.918181679465554,11,4200,CHI@NYG,NYG,CHI,Q,Toe,,,,TE/FLEX
81077-12526,D,Buffalo,Buffalo Bills,Bills,13.666666666666666,3,4200,BUF@BAL,BUF,BAL,,,,,,DEF
81077-86682,TE,Grant,Grant Calcaterra,Calcaterra,4.5,1,4200,JAC@PHI,PHI,JAC,,,,,,TE/FLEX
81077-64221,TE,Zach,Zach Gentry,Gentry,5,1,4200,NYJ@PIT,PIT,NYJ,,,,,,TE/FLEX
81077-91046,TE,Brock,Brock Wright,Wright,3,1,4200,SEA@DET,DET,SEA,,,,,,TE/FLEX
81077-72705,TE,John,John Bates,Bates,0.8333333333333334,3,4200,WAS@DAL,WAS,DAL,,,,,,TE/FLEX
81077-62508,TE,James,James O'Shaughnessy,O'Shaughnessy,5.485714503696987,7,4200,CHI@NYG,CHI,NYG,,,,,,TE/FLEX
81077-68730,TE,Sean,Sean McKeon,McKeon,2.674999952316284,4,4200,WAS@DAL,DAL,WAS,,,,,,TE/FLEX
81077-54426,TE,Andrew,Andrew Beck,Beck,3.049999952316284,2,4200,DEN@LV,DEN,LV,,,,,,TE/FLEX
81077-89283,TE,Tre',Tre' McKitty,McKitty,3.9000000953674316,1,4200,LAC@HOU,LAC,HOU,,,,,,TE/FLEX
81077-34073,TE,Ryan,Ryan Griffin,Griffin,1.149999976158142,2,4200,CHI@NYG,CHI,NYG,D,Achilles,,,,TE/FLEX
81077-61112,TE,Josiah,Josiah Deguara,Deguara,3.799999952316284,1,4200,NE@GB,GB,NE,,,,,,TE/FLEX
81077-104278,TE,Donald,Donald Parham Jr.,Parham Jr.,4.083333333333333,12,4200,LAC@HOU,LAC,HOU,Q,Hamstring,,,,TE/FLEX
81077-69655,TE,Stephen,Stephen Sullivan,Sullivan,1.7999999523162842,1,4100,ARI@CAR,CAR,ARI,,,,,,TE/FLEX
81077-88297,TE,Chig,Chig Okonkwo,Okonkwo,1.2000000476837158,1,4100,TEN@IND,TEN,IND,,,,,,TE/FLEX
81077-12527,D,Chicago,Chicago Bears,Bears,7,3,4100,CHI@NYG,CHI,NYG,,,,,,DEF
81077-149832,TE,Shane,Shane Zylstra,Zylstra,2.450000047683716,2,4100,SEA@DET,DET,SEA,,,,,,TE/FLEX
81077-31169,TE,Jeremy,Jeremy Sprinkle,Sprinkle,2.299999952316284,2,4100,WAS@DAL,DAL,WAS,Q,Achilles,,,,TE/FLEX
81077-6672,TE,Marcedes,Marcedes Lewis,Lewis,2.242857115609305,14,4100,NE@GB,GB,NE,Q,Groin,,,,TE/FLEX
81077-29277,TE,Stephen,Stephen Anderson,Anderson,0.699999988079071,1,4100,ARI@CAR,ARI,CAR,,,,,,TE/FLEX
81077-29314,TE,Richard,Richard Rodgers,Rodgers,0,1,4100,LAC@HOU,LAC,HOU,,,,,,TE/FLEX
81077-80546,TE,Dan,Dan Arnold,Arnold,1.2999999523162842,1,4100,JAC@PHI,JAC,PHI,,,,,,TE/FLEX
81077-47788,TE,Deon,Deon Yelder,Yelder,0.5,1,4100,ARI@CAR,ARI,CAR,,,,,,TE/FLEX
81077-88816,TE,Peyton,Peyton Hendershot,Hendershot,5.800000190734863,1,4100,WAS@DAL,DAL,WAS,,,,,,TE/FLEX
81077-56212,TE,Tommy,Tommy Sweeney,Sweeney,2.1285713740757535,7,4100,BUF@BAL,BUF,BAL,,,,,,TE/FLEX
81077-62510,TE,Nick,Nick Boyle,Boyle,0.3499999940395355,2,4100,BUF@BAL,BAL,BUF,,,,,,TE/FLEX
81077-70705,TE,Trevon,Trevon Wesco,Wesco,1.25,4,4100,CHI@NYG,CHI,NYG,,,,,,TE/FLEX
81077-58499,TE,Parker,Parker Hesse,Hesse,1,2,4100,CLE@ATL,ATL,CLE,,,,,,TE/FLEX
81077-83117,TE,Tanner,Tanner Hudson,Hudson,3.200000047683716,1,4100,CHI@NYG,NYG,CHI,,,,,,TE/FLEX
81077-28080,TE,Devin,Devin Funchess,Funchess,,,4100,SEA@DET,DET,SEA,,,,,,TE/FLEX
81077-147049,TE,Drew,Drew Ogletree,Ogletree,,,4100,TEN@IND,IND,TEN,IR,Knee - acl,,,,TE/FLEX
81077-85635,TE,Charlie,Charlie Kolar,Kolar,,,4100,BUF@BAL,BAL,BUF,IR,Sports hernia,,,,TE/FLEX
81077-28346,TE,Maxx,Maxx Williams,Williams,6.659999847412109,5,4100,ARI@CAR,ARI,CAR,,,,,,TE/FLEX
81077-87815,TE,Jeremy,Jeremy Ruckert,Ruckert,0,1,4100,NYJ@PIT,NYJ,PIT,,,,,,TE/FLEX
81077-69451,TE,Jack,Jack Stoll,Stoll,0.8999999761581421,1,4100,JAC@PHI,PHI,JAC,,,,,,TE/FLEX
81077-104421,TE,Jesper,Jesper Horsted,Horsted,5.033333460489909,3,4100,DEN@LV,LV,DEN,,,,,,TE/FLEX
81077-71697,TE,Shaun,Shaun Beyer,Beyer,,,4000,NE@GB,GB,NE,,,,,,TE/FLEX
81077-28694,TE,Jesse,Jesse James,James,3.924999952316284,4,4000,CLE@ATL,CLE,ATL,IR,Biceps,,,,TE/FLEX
81077-137249,TE,Briley,Briley Moore,Moore,,,4000,TEN@IND,TEN,IND,,,,,,TE/FLEX
81077-69686,TE,Dylan,Dylan Parham,Parham,,,4000,DEN@LV,DEN,LV,,,,,,TE/FLEX
81077-59455,TE,Sammis,Sammis Reyes,Reyes,,,4000,WAS@DAL,WAS,DAL,Q,Undisclosed,,,,TE/FLEX
81077-30787,TE,Alex,Alex Ellis,Ellis,,,4000,ARI@CAR,ARI,CAR,Q,Undisclosed,,,,TE/FLEX
81077-165962,TE,Nikola,Nikola Kalinic,Kalinic,,,4000,TEN@IND,IND,TEN,,,,,,TE/FLEX
81077-94345,TE,Cole,Cole Turner,Turner,,,4000,WAS@DAL,WAS,DAL,,,,,,TE/FLEX
81077-80011,TE,Antony,Antony Auclair,Auclair,3.299999952316284,4,4000,LAC@HOU,HOU,LAC,Q,Knee,,,,TE/FLEX
81077-86178,TE,Dominique,Dominique Dafney,Dafney,0.8800000190734864,5,4000,DEN@LV,DEN,LV,,,,,,TE/FLEX
81077-32957,TE,Eric,Eric Tomlinson,Tomlinson,0,1,4000,DEN@LV,DEN,LV,,,,,,TE/FLEX
81077-65737,TE,Sam,Sam Tecklenburg,Tecklenburg,,,4000,ARI@CAR,CAR,ARI,,,,,,TE/FLEX
81077-149708,TE,Zach,Zach Davidson,Davidson,,,4000,BUF@BAL,BUF,BAL,,,,,,TE/FLEX
81077-170206,TE,Rodney,Rodney Williams II,Williams II,,,4000,NYJ@PIT,PIT,NYJ,,,,,,TE/FLEX
81077-149727,TE,Bernhard,Bernhard Seikovits,Seikovits,,,4000,ARI@CAR,ARI,CAR,,,,,,TE/FLEX
81077-12531,D,Denver,Denver Broncos,Broncos,9.333333333333334,3,4000,DEN@LV,DEN,LV,,,,,,DEF
81077-61693,TE,Danny,Danny Pinter,Pinter,6.699999809265137,1,4000,TEN@IND,IND,TEN,,,,,,TE/FLEX
81077-12553,D,Carolina,Carolina Panthers,Panthers,7,3,4000,ARI@CAR,CAR,ARI,,,,,,DEF
81077-170290,TE,Andre,Andre Miller,Miller,,,4000,CHI@NYG,NYG,CHI,Q,Wrist,,,,TE/FLEX
81077-55609,TE,Ryan,Ryan Izzo,Izzo,,,4000,ARI@CAR,CAR,ARI,,,,,,TE/FLEX
81077-86359,TE,Jared,Jared Scott,Scott,,,4000,TEN@IND,IND,TEN,,,,,,TE/FLEX
81077-63839,TE,Tyler,Tyler Mabry,Mabry,,,4000,SEA@DET,SEA,DET,,,,,,TE/FLEX
81077-153957,TE,Zaire,Zaire Mitchell-Paden,Mitchell-Paden,,,4000,CLE@ATL,CLE,ATL,,,,,,TE/FLEX
81077-63851,TE,Tyree,Tyree Jackson,Jackson,3.2333332697550454,3,4000,JAC@PHI,PHI,JAC,NA,Knee - acl,,,,TE/FLEX
81077-90483,TE,Bernhard,Bernhard Raimann,Raimann,,,4000,TEN@IND,IND,TEN,Q,Ankle,,,,TE/FLEX
81077-92530,TE,Cade,Cade Brewer,Brewer,,,4000,SEA@DET,SEA,DET,,,,,,TE/FLEX
81077-70043,TE,Cole,Cole Fotheringham,Fotheringham,,,4000,DEN@LV,LV,DEN,,,,,,TE/FLEX
81077-45472,TE,Garrett,Garrett Griffin,Griffin,2.950000047683716,2,4000,SEA@DET,DET,SEA,,,,,,TE/FLEX
81077-72110,TE,John,John Mitchell,Mitchell,,,4000,SEA@DET,SEA,DET,,,,,,TE/FLEX
81077-47551,TE,Mason,Mason Schreck,Schreck,,,4000,LAC@HOU,HOU,LAC,,,,,,TE/FLEX
81077-84440,TE,Jaeden,Jaeden Graham,Graham,,,4000,JAC@PHI,PHI,JAC,Q,Undisclosed,,,,TE/FLEX
81077-41469,TE,Darrell,Darrell Daniels,Daniels,0.34000000953674314,5,4000,LAC@HOU,HOU,LAC,,,,,,TE/FLEX
81077-14895,TE,Patrick,Patrick Scales,Scales,,,4000,CHI@NYG,CHI,NYG,,,,,,TE/FLEX
81077-72246,TE,Nolan,Nolan Givan,Givan,,,4000,SEA@DET,DET,SEA,,,,,,TE/FLEX
81077-66155,TE,Michael,Michael Jacobson,Jacobson,,,4000,TEN@IND,IND,TEN,,,,,,TE/FLEX
81077-90778,TE,Derrick,Derrick Deese Jr.,Deese Jr.,,,4000,SEA@DET,DET,SEA,,,,,,TE/FLEX
81077-86692,TE,Thomas,Thomas Odukoya,Odukoya,,,4000,TEN@IND,TEN,IND,,,,,,TE/FLEX
81077-92882,TE,Connor,Connor Heyward,Heyward,,,4000,NYJ@PIT,PIT,NYJ,,,,,,TE/FLEX
81077-86839,TE,Jack,Jack Coco,Coco,,,4000,NE@GB,GB,NE,,,,,,TE/FLEX
81077-90971,TE,Austin,Austin Allen,Allen,,,4000,CHI@NYG,NYG,CHI,,,,,,TE/FLEX
81077-66402,TE,Jack,Jack Driscoll,Driscoll,,,4000,JAC@PHI,PHI,JAC,,,,,,TE/FLEX
81077-93026,TE,Teagan,Teagan Quitoriano,Quitoriano,,,4000,LAC@HOU,HOU,LAC,IR,Knee,,,,TE/FLEX
81077-89029,TE,Chris,Chris Pierce Jr.,Pierce Jr.,,,4000,ARI@CAR,ARI,CAR,Q,Undisclosed,,,,TE/FLEX
81077-70604,TE,John,John Raine,Raine,,,4000,CLE@ATL,ATL,CLE,Q,Undisclosed,,,,TE/FLEX
81077-72665,TE,Kenny,Kenny Yeboah,Yeboah,2.299999952316284,2,4000,NYJ@PIT,NYJ,PIT,,,,,,TE/FLEX
81077-54239,TE,Matt,Matt Sokol,Sokol,,,4000,NE@GB,NE,GB,,,,,,TE/FLEX
81077-87013,TE,Erik,Erik Krommenhoek,Krommenhoek,,,4000,LAC@HOU,LAC,HOU,,,,,,TE/FLEX
81077-62505,TE,MyCole,MyCole Pruitt,Pruitt,3.772727272727273,11,4000,CLE@ATL,ATL,CLE,,,,,,TE/FLEX
81077-68708,TE,Seth,Seth Green,Green,,,4000,LAC@HOU,HOU,LAC,,,,,,TE/FLEX
81077-72863,TE,Armani,Armani Rogers,Rogers,2.799999952316284,1,4000,WAS@DAL,WAS,DAL,,,,,,TE/FLEX
81077-70881,TE,Justin,Justin Rigg,Rigg,,,4000,NYJ@PIT,PIT,NYJ,,,,,,TE/FLEX
81077-64762,TE,Nakia,Nakia Griffin-Stewart,Griffin-Stewart,,,4000,TEN@IND,IND,TEN,,,,,,TE/FLEX
81077-97537,TE,Naz,Naz Bohannon,Bohannon,,,4000,JAC@PHI,JAC,PHI,,,,,,TE/FLEX
81077-83226,TE,Kevin,Kevin Rader,Rader,0.8999999761581421,2,4000,TEN@IND,TEN,IND,,,,,,TE/FLEX
81077-64833,TE,Alize,Alize Mack,Mack,,,4000,NE@GB,GB,NE,Q,Undisclosed,,,,TE/FLEX
81077-91467,TE,Jake,Jake Tonges,Tonges,0,1,4000,CHI@NYG,CHI,NYG,,,,,,TE/FLEX
81077-64864,TE,Noah,Noah Togiai,Togiai,0,1,4000,JAC@PHI,PHI,JAC,,,,,,TE/FLEX
81077-60788,TE,Nick,Nick Ralston,Ralston,,,4000,WAS@DAL,DAL,WAS,,,,,,TE/FLEX
81077-60791,TE,Tommy,Tommy Hudson,Hudson,1.149999976158142,4,4000,TEN@IND,TEN,IND,IR,Undisclosed,,,,TE/FLEX
81077-71058,TE,Grayson,Grayson Gunter,Gunter,,,4000,JAC@PHI,JAC,PHI,,,,,,TE/FLEX
81077-114112,TE,Jalen,Jalen Wydermyer,Wydermyer,,,4000,NE@GB,NE,GB,,,,,,TE/FLEX
81077-73161,TE,Chase,Chase Allen,Allen,,,4000,CHI@NYG,CHI,NYG,,,,,,TE/FLEX
81077-69069,TE,Tony,Tony Poljan,Poljan,,,4000,BUF@BAL,BAL,BUF,,,,,,TE/FLEX
81077-73172,TE,Jake,Jake Hausmann,Hausmann,,,4000,WAS@DAL,WAS,DAL,,,,,,TE/FLEX
81077-73176,TE,Luke,Luke Farrell,Farrell,1.1375000476837158,8,4000,JAC@PHI,JAC,PHI,,,,,,TE/FLEX
81077-54746,TE,Tyler,Tyler Ott,Ott,,,4000,SEA@DET,SEA,DET,IR,Shoulder,,,,TE/FLEX
81077-91618,TE,John,John FitzPatrick,FitzPatrick,,,4000,CLE@ATL,ATL,CLE,IR,Undisclosed,,,,TE/FLEX
81077-97771,TE,Marcus,Marcus Santos-Silva,Santos-Silva,,,4000,CLE@ATL,CLE,ATL,,,,,,TE/FLEX
81077-89586,TE,Tucker,Tucker Fisk,Fisk,,,4000,CLE@ATL,ATL,CLE,,,,,,TE/FLEX
81077-62981,TE,Eli,Eli Wolf,Wolf,,,4000,WAS@DAL,WAS,DAL,IR,Undisclosed,,,,TE/FLEX
81077-62998,TE,Jace,Jace Sternberger,Sternberger,,,4000,NYJ@PIT,PIT,NYJ,,,,,,TE/FLEX
81077-103966,TE,Stone,Stone Smartt,Smartt,,,4000,LAC@HOU,LAC,HOU,IR,Undisclosed,,,,TE/FLEX
81077-46644,TE,Paul,Paul Quessenberry,Quessenberry,,,4000,LAC@HOU,HOU,LAC,,,,,,TE/FLEX
81077-69173,TE,Hunter,Hunter Kampmoyer,Kampmoyer,,,4000,LAC@HOU,LAC,HOU,,,,,,TE/FLEX
81077-60981,TE,Charlie,Charlie Heck,Heck,,,4000,LAC@HOU,HOU,LAC,,,,,,TE/FLEX
81077-60984,TE,Jake,Jake Bargas,Bargas,,,4000,CHI@NYG,CHI,NYG,,,,,,TE/FLEX
81077-30272,TE,Colin,Colin Thompson,Thompson,0,1,4000,ARI@CAR,CAR,ARI,Q,Calf,,,,TE/FLEX
81077-18009,TE,Chris,Chris Manhertz,Manhertz,2.012500047683716,8,4000,JAC@PHI,JAC,PHI,,,,,,TE/FLEX
81077-91750,TE,Trey,Trey McBride,McBride,,,4000,ARI@CAR,ARI,CAR,,,,,,TE/FLEX
81077-87690,TE,Sal,Sal Cannella,Cannella,,,4000,NE@GB,GB,NE,,,,,,TE/FLEX
81077-89814,TE,Gerrit,Gerrit Prince,Prince,,,4000,JAC@PHI,JAC,PHI,,,,,,TE/FLEX
81077-85759,TE,Curtis,Curtis Hodges,Hodges,,,4000,WAS@DAL,WAS,DAL,IR,Thigh,,,,TE/FLEX
81077-91931,TE,Greg,Greg Dulcich,Dulcich,,,4000,DEN@LV,DEN,LV,IR,Hamstring,,,,TE/FLEX
81077-55099,TE,Ian,Ian Bunting,Bunting,,,4000,WAS@DAL,DAL,WAS,IR,Neck,,,,TE/FLEX
81077-63321,TE,Rashod,Rashod Berry,Berry,,,4000,JAC@PHI,JAC,PHI,,,,,,TE/FLEX
81077-169853,TE,Josh,Josh Babicz,Babicz,,,4000,ARI@CAR,CAR,ARI,,,,,,TE/FLEX
81077-69516,TE,Miller,Miller Forristall,Forristall,0,1,4000,CLE@ATL,CLE,ATL,,,,,,TE/FLEX
81077-55209,TE,Nate,Nate Becker,Becker,,,4000,NE@GB,GB,NE,Q,Undisclosed,,,,TE/FLEX
81077-112601,TE,Travis,Travis Koontz,Koontz,,,4000,DEN@LV,LV,DEN,,,,,,TE/FLEX
81077-85986,TE,James,James Mitchell,Mitchell,,,4000,SEA@DET,DET,SEA,,,,,,TE/FLEX
81077-85994,TE,Dalton,Dalton Keene,Keene,,,4000,JAC@PHI,PHI,JAC,,,,,,TE/FLEX
81077-12534,D,Tennessee,Tennessee Titans,Titans,3,3,3900,TEN@IND,TEN,IND,,,,,,DEF
81077-12552,D,Washington,Washington Commanders,Commanders,3.6666666666666665,3,3800,WAS@DAL,WAS,DAL,,,,,,DEF
81077-12555,D,Baltimore,Baltimore Ravens,Ravens,9.666666666666666,3,3800,BUF@BAL,BAL,BUF,,,,,,DEF
81077-12535,D,Indianapolis,Indianapolis Colts,Colts,4,3,3700,TEN@IND,IND,TEN,,,,,,DEF
81077-12556,D,Houston,Houston Texans,Texans,7.333333333333333,3,3700,LAC@HOU,HOU,LAC,,,,,,DEF
81077-12532,D,Detroit,Detroit Lions,Lions,3.6666666666666665,3,3600,SEA@DET,DET,SEA,,,,,,DEF
81077-12544,D,New York,New York Jets,Jets,3.3333333333333335,3,3600,NYJ@PIT,NYJ,PIT,,,,,,DEF
81077-12554,D,Jacksonville,Jacksonville Jaguars,Jaguars,12,3,3500,JAC@PHI,JAC,PHI,,,,,,DEF
81077-12525,D,Atlanta,Atlanta Falcons,Falcons,8.666666666666666,3,3400,CLE@ATL,ATL,CLE,,,,,,DEF
81077-12550,D,Seattle,Seattle Seahawks,Seahawks,7.666666666666667,3,3300,SEA@DET,SEA,DET,,,,,,DEF
81077-12546,D,Arizona,Arizona Cardinals,Cardinals,3.6666666666666665,3,3200,ARI@CAR,ARI,CAR,,,,,,DEF
81077-12541,D,New England,New England Patriots,Patriots,5.333333333333333,3,3100,NE@GB,NE,GB,,,,,,DEF
81077-12537,D,Las Vegas,Las Vegas Raiders,Raiders,2,3,3000,DEN@LV,LV,DEN,,,,,,DEF
