Id,Position,First Name,Nickname,Last Name,FPPG,Played,Salary,Game,Team,Opponent,Injury Indicator,Injury Details,Tier,,,Roster Position
94274-68708,TE,Seth,Seth Green,Green,,,4000,NE@DAL,DAL,NE,,,,,,TE/FLEX
94274-64627,WR,Scotty,Scotty Washington,Washington,,,4000,NE@DAL,NE,DAL,,,,,,WR/FLEX
94274-46200,TE,Daniel,Daniel Brunskill,Brunskill,,,4000,CIN@TEN,TEN,CIN,,,,,,TE/FLEX
94274-64634,WR,Alex,Alex Bachman,Bachman,,,4000,PIT@HOU,HOU,PIT,Q,Oblique,,,,WR/FLEX
94274-89214,RB,Abram,Abram Smith,Smith,,,4000,MIN@CAR,MIN,CAR,,,,,,RB/FLEX
94274-95370,TE,Ryan,Ryan Miller,Miller,,,4000,TB@NO,TB,NO,,,,,,TE/FLEX
94274-89243,WR,Tre'Shaun,Tre'Shaun Harrison,Harrison,,,4000,CIN@TEN,TEN,CIN,,,,,,WR/FLEX
94274-72863,TE,Armani,Armani Rogers,Rogers,2.3,5,4000,WAS@PHI,WAS,PHI,IR,Achilles,,,,TE/FLEX
94274-89249,RB,Khalan,Khalan Laborn,Laborn,,,4000,ARI@SF,SF,ARI,,,,,,RB/FLEX
94274-83117,TE,Tanner,Tanner Hudson,Hudson,4,1,4000,CIN@TEN,CIN,TEN,,,,,,TE/FLEX
94274-89265,TE,Camren,Camren McDonald,McDonald,,,4000,LAR@IND,LAR,IND,,,,,,TE/FLEX
94274-105648,RB,Tyler,Tyler Goodson,Goodson,,,4000,LAR@IND,IND,LAR,,,,,,RB/FLEX
94274-89270,WR,Pokey,Pokey Wilson,Wilson,,,4000,LV@LAC,LAC,LV,,,,,,WR/FLEX
94274-87233,WR,Bryan,Bryan Thompson,Thompson,,,4000,MIA@BUF,BUF,MIA,,,,,,WR/FLEX
94274-167117,WR,Tyler,Tyler Hudson,Hudson,,,4000,LAR@IND,LAR,IND,,,,,,WR/FLEX
94274-95455,WR,D.J.,D.J. Montgomery,Montgomery,,,4000,LAR@IND,IND,LAR,,,,,,WR/FLEX
94274-70881,TE,Justin,Justin Rigg,Rigg,,,4000,CIN@TEN,TEN,CIN,,,,,,TE/FLEX
94274-130275,WR,Kristian,Kristian Wilkerson,Wilkerson,,,4000,LV@LAC,LV,LAC,,,,,,WR/FLEX
94274-68835,RB,CJ,CJ Marable,Marable,,,4000,NE@DAL,NE,DAL,,,,,,RB/FLEX
94274-130274,WR,Isaiah,Isaiah Coulter,Coulter,,,4000,MIA@BUF,BUF,MIA,,,,,,WR/FLEX
94274-130276,WR,Mason,Mason Kinsey,Kinsey,0,1,4000,CIN@TEN,TEN,CIN,,,,,,WR/FLEX
94274-91373,TE,Joel,Joel Honigford,Honigford,,,4000,ARI@SF,ARI,SF,,,,,,TE/FLEX
94274-11512,TE,Jimmy,Jimmy Graham,Graham,7.300000190734863,1,4000,TB@NO,NO,TB,,,,,,TE/FLEX
94274-185593,WR,Andrei,Andrei Iosivas,Iosivas,,,4000,CIN@TEN,CIN,TEN,,,,,,WR/FLEX
94274-185599,WR,Colton,Colton Dowell,Dowell,,,4000,CIN@TEN,TEN,CIN,,,,,,WR/FLEX
94274-115971,WR,Shaq,Shaq Davis,Davis,,,4000,TB@NO,NO,TB,,,,,,WR/FLEX
94274-130309,WR,J.J.,J.J. Koski,Koski,,,4000,DEN@CHI,DEN,CHI,,,,,,WR/FLEX
94274-191760,RB,Toriano,Toriano Clinton,Clinton,,,4000,LAR@IND,IND,LAR,,,,,,RB/FLEX
94274-185627,WR,Jalen,Jalen Sample,Sample,,,4000,WAS@PHI,WAS,PHI,,,,,,WR/FLEX
94274-83226,TE,Kevin,Kevin Rader,Rader,,,4000,CIN@TEN,TEN,CIN,,,,,,TE/FLEX
94274-68901,RB,Gerrid,Gerrid Doaks,Doaks,,,4000,PIT@HOU,HOU,PIT,,,,,,RB/FLEX
94274-91428,WR,Tarik,Tarik Black,Black,,,4000,BAL@CLE,BAL,CLE,,,,,,WR/FLEX
94274-91431,RB,Ben,Ben Mason,Mason,,,4000,BAL@CLE,BAL,CLE,,,,,,RB/FLEX
94274-64833,TE,Alize,Alize Mack,Mack,,,4000,CIN@TEN,TEN,CIN,Q,Undisclosed,,,,TE/FLEX
94274-56648,RB,Jeremy,Jeremy McNichols,McNichols,,,4000,ARI@SF,SF,ARI,,,,,,RB/FLEX
94274-91467,TE,Jake,Jake Tonges,Tonges,0,1,4000,ARI@SF,SF,ARI,,,,,,TE/FLEX
94274-64843,WR,Jalen,Jalen Guyton,Guyton,3.700000047683716,2,4000,LV@LAC,LAC,LV,NA,Knee - acl,,,,WR/FLEX
94274-73046,WR,Tre,Tre Nixon,Nixon,,,4000,NE@DAL,NE,DAL,IR,Shoulder,,,,WR/FLEX
94274-25957,TE,J.P.,J.P. Holtz,Holtz,,,4000,TB@NO,NO,TB,,,,,,TE/FLEX
94274-91504,WR,Blake,Blake Proehl,Proehl,,,4000,MIN@CAR,MIN,CAR,,,,,,WR/FLEX
94274-60791,TE,Tommy,Tommy Hudson,Hudson,,,4000,TB@NO,NO,TB,,,,,,TE/FLEX
94274-56698,WR,Dante,Dante Pettis,Pettis,3.7133333841959635,15,4000,DEN@CHI,CHI,DEN,Q,Undisclosed,,,,WR/FLEX
94274-73089,TE,Devin,Devin Asiasi,Asiasi,0.375,4,4000,BAL@CLE,CLE,BAL,,,,,,TE/FLEX
94274-93577,WR,Dazz,Dazz Newsome,Newsome,,,4000,ARI@SF,SF,ARI,,,,,,WR/FLEX
94274-185742,WR,Braxton,Braxton Westfield,Westfield,,,4000,LAR@IND,IND,LAR,,,,,,WR/FLEX
94274-185743,RB,Darius,Darius Hagans,Hagans,,,4000,PIT@HOU,PIT,HOU,,,,,,RB/FLEX
94274-185744,WR,Johnny,Johnny King,King,,,4000,WAS@PHI,PHI,WAS,,,,,,WR/FLEX
94274-87442,TE,Princeton,Princeton Fant,Fant,,,4000,NE@DAL,DAL,NE,,,,,,TE/FLEX
94274-93592,WR,Sam,Sam James,James,,,4000,LAR@IND,LAR,IND,,,,,,WR/FLEX
94274-185753,WR,T.J.,T.J. Luther,Luther,,,4000,NE@DAL,NE,DAL,,,,,,WR/FLEX
94274-64926,WR,Michael,Michael Jacquet III,Jacquet III,,,4000,LV@LAC,LAC,LV,,,,,,WR/FLEX
94274-44449,WR,Willie,Willie Snead IV,Snead IV,,,4000,ARI@SF,SF,ARI,,,,,,WR/FLEX
94274-60838,WR,Andre,Andre Baccellia,Baccellia,1.6,5,4000,ARI@SF,ARI,SF,,,,,,WR/FLEX
94274-185775,TE,Brian,Brian Walker,Walker,,,4000,BAL@CLE,BAL,CLE,,,,,,TE/FLEX
94274-40365,WR,Devon,Devon Allen,Allen,0,1,4000,WAS@PHI,PHI,WAS,,,,,,WR/FLEX
94274-87473,WR,Braydon,Braydon Johnson,Johnson,,,4000,MIA@BUF,BUF,MIA,,,,,,WR/FLEX
94274-60849,WR,Blake,Blake Lynch,Lynch,,,4000,LV@LAC,LAC,LV,Q,Undisclosed,,,,WR/FLEX
94274-185777,TE,Damien,Damien Caffrey,Caffrey,,,4000,DEN@CHI,CHI,DEN,,,,,,TE/FLEX
94274-185782,WR,Thyrick,Thyrick Pitts,Pitts,,,4000,NE@DAL,NE,DAL,,,,,,WR/FLEX
94274-64949,WR,Ja'Marcus,Ja'Marcus Bradley,Bradley,,,4000,PIT@HOU,PIT,HOU,Q,Undisclosed,,,,WR/FLEX
94274-73147,TE,Nick,Nick Eubanks,Eubanks,,,4000,LAR@IND,IND,LAR,,,,,,TE/FLEX
94274-185792,WR,Tyler,Tyler Adams,Adams,,,4000,LAR@IND,IND,LAR,,,,,,WR/FLEX
94274-73161,TE,Chase,Chase Allen,Allen,,,4000,DEN@CHI,CHI,DEN,Q,Undisclosed,,,,TE/FLEX
94274-26057,RB,Michael,Michael Burton,Burton,0.550000011920929,2,4000,DEN@CHI,DEN,CHI,,,,,,RB/FLEX
94274-54746,TE,Tyler,Tyler Ott,Ott,,,4000,BAL@CLE,BAL,CLE,,,,,,TE/FLEX
94274-185822,TE,Thomas,Thomas Greaney,Greaney,,,4000,BAL@CLE,CLE,BAL,,,,,,TE/FLEX
94274-103901,WR,Davion,Davion Davis,Davis,,,4000,ARI@SF,ARI,SF,,,,,,WR/FLEX
94274-103900,TE,Brandon,Brandon Dillon,Dillon,,,4000,WAS@PHI,WAS,PHI,IR,Undisclosed,,,,TE/FLEX
94274-185827,RB,Jacob,Jacob Saylors,Saylors,,,4000,CIN@TEN,CIN,TEN,,,,,,RB/FLEX
94274-112101,WR,Jared,Jared Wayne,Wayne,,,4000,PIT@HOU,HOU,PIT,,,,,,WR/FLEX
94274-91635,WR,Kearis,Kearis Jackson,Jackson,0,2,4000,CIN@TEN,TEN,CIN,IR,Ankle,,,,WR/FLEX
94274-103930,WR,Derek,Derek Wright,Wright,,,4000,MIN@CAR,CAR,MIN,,,,,,WR/FLEX
94274-185854,WR,Dallas,Dallas Daniels,Daniels,,,4000,DEN@CHI,DEN,CHI,,,,,,WR/FLEX
94274-114177,WR,Milton,Milton Wright,Wright,,,4000,LV@LAC,LAC,LV,Q,Undisclosed,,,,WR/FLEX
94274-185856,WR,Taylor,Taylor Grimes,Grimes,,,4000,DEN@CHI,DEN,CHI,,,,,,WR/FLEX
94274-128515,RB,Ellis,Ellis Merriweather,Merriweather,,,4000,TB@NO,NO,TB,,,,,,RB/FLEX
94274-185862,WR,David,David Durden,Durden,,,4000,NE@DAL,DAL,NE,IR,Knee - acl,,,,WR/FLEX
94274-89613,WR,Simi,Simi Fehoko,Fehoko,1.9500000476837158,2,4000,LV@LAC,LAC,LV,,,,,,WR/FLEX
94274-62994,WR,Steven,Steven Sims Jr.,Sims Jr.,2.0333333015441895,12,4000,PIT@HOU,HOU,PIT,,,,,,WR/FLEX
94274-62998,TE,Jace,Jace Sternberger,Sternberger,,,4000,MIA@BUF,BUF,MIA,,,,,,TE/FLEX
94274-89627,WR,Brycen,Brycen Tremayne,Tremayne,,,4000,WAS@PHI,WAS,PHI,,,,,,WR/FLEX
94274-91677,WR,Shi,Shi Smith,Smith,3.1624999046325684,16,4000,CIN@TEN,TEN,CIN,,,,,,WR/FLEX
94274-185887,RB,Ronnie,Ronnie Brown,Brown,,,4000,TB@NO,TB,NO,,,,,,RB/FLEX
94274-91679,WR,Josh,Josh Vann,Vann,,,4000,MIN@CAR,CAR,MIN,,,,,,WR/FLEX
94274-185889,TE,Tanner,Tanner Taula,Taula,,,4000,TB@NO,TB,NO,,,,,,TE/FLEX
94274-185893,RB,Alfonzo,Alfonzo Graham,Graham,,,4000,PIT@HOU,PIT,HOU,IR,Undisclosed,,,,RB/FLEX
94274-185907,RB,Zach,Zach Ojile,Ojile,,,4000,MIN@CAR,MIN,CAR,,,,,,RB/FLEX
94274-60977,RB,Ty'Son,Ty'Son Williams,Williams,1,1,4000,ARI@SF,ARI,SF,,,,,,RB/FLEX
94274-69173,TE,Hunter,Hunter Kampmoyer,Kampmoyer,,,4000,LV@LAC,LAC,LV,,,,,,TE/FLEX
94274-60981,TE,Charlie,Charlie Heck,Heck,,,4000,PIT@HOU,HOU,PIT,NA,Foot,,,,TE/FLEX
94274-60984,TE,Jake,Jake Bargas,Bargas,,,4000,TB@NO,NO,TB,,,,,,TE/FLEX
94274-89656,WR,Aron,Aron Cruickshank,Cruickshank,,,4000,PIT@HOU,PIT,HOU,,,,,,WR/FLEX
94274-71228,WR,Marquez,Marquez Stevenson,Stevenson,,,4000,MIN@CAR,CAR,MIN,Q,Undisclosed,,,,WR/FLEX
94274-30272,TE,Colin,Colin Thompson,Thompson,,,4000,MIN@CAR,MIN,CAR,,,,,,TE/FLEX
94274-87621,WR,A.T.,A.T. Perry,Perry,,,4000,TB@NO,NO,TB,,,,,,WR/FLEX
94274-104008,TE,Stephen,Stephen Carlson,Carlson,,,4000,DEN@CHI,CHI,DEN,,,,,,TE/FLEX
94274-104012,WR,Ashton,Ashton Dulin,Dulin,5,7,4000,LAR@IND,IND,LAR,IR,Knee - acl,,,,WR/FLEX
94274-54863,WR,C.J.,C.J. Goodwin,Goodwin,,,4000,NE@DAL,DAL,NE,,,,,,WR/FLEX
94274-87634,TE,Blake,Blake Whiteheart,Whiteheart,,,4000,ARI@SF,ARI,SF,,,,,,TE/FLEX
94274-63061,WR,Gary,Gary Jennings,Jennings,,,4000,MIN@CAR,CAR,MIN,,,,,,WR/FLEX
94274-104025,RB,John,John Lovett,Lovett,,,4000,MIA@BUF,MIA,BUF,Q,Undisclosed,,,,RB/FLEX
94274-87662,WR,Anthony,Anthony Schwartz,Schwartz,2.7999998728434243,6,4000,BAL@CLE,CLE,BAL,Q,Hamstring,,,,WR/FLEX
94274-61042,WR,Kendall,Kendall Hinton,Hinton,4.0363637750799,11,4000,DEN@CHI,DEN,CHI,,,,,,WR/FLEX
94274-87668,WR,Shedrick,Shedrick Jackson,Jackson,,,4000,CIN@TEN,CIN,TEN,,,,,,WR/FLEX
94274-104054,RB,Sincere,Sincere McCormick,McCormick,,,4000,LV@LAC,LV,LAC,,,,,,RB/FLEX
94274-93845,WR,Tay,Tay Martin,Martin,,,4000,ARI@SF,SF,ARI,,,,,,WR/FLEX
94274-93853,WR,Thayer,Thayer Thomas,Thomas,,,4000,MIN@CAR,MIN,CAR,,,,,,WR/FLEX
94274-87711,TE,John Samuel,John Samuel Shenker,Shenker,,,4000,LV@LAC,LV,LAC,,,,,,TE/FLEX
94274-104102,TE,Leroy,Leroy Watson IV,Watson IV,,,4000,ARI@SF,SF,ARI,,,,,,TE/FLEX
94274-91823,RB,Ronald,Ronald Awatt,Awatt,,,4000,ARI@SF,SF,ARI,,,,,,RB/FLEX
94274-7856,WR,Matthew,Matthew Slater,Slater,,,4000,NE@DAL,NE,DAL,,,,,,WR/FLEX
94274-87731,WR,Dominique,Dominique Robinson,Robinson,,,4000,DEN@CHI,CHI,DEN,,,,,,WR/FLEX
94274-85687,WR,Jontre,Jontre Kirklin,Kirklin,,,4000,TB@NO,NO,TB,,,,,,WR/FLEX
94274-104124,WR,Darrius,Darrius Shepherd,Shepherd,,,4000,LV@LAC,LAC,LV,Q,Undisclosed,,,,WR/FLEX
94274-71359,WR,Javon,Javon Wims,Wims,,,4000,MIN@CAR,CAR,MIN,,,,,,WR/FLEX
94274-69310,WR,Josh,Josh Hammond,Hammond,,,4000,DEN@CHI,DEN,CHI,,,,,,WR/FLEX
94274-71372,WR,Tyrie,Tyrie Cleveland,Cleveland,1.2666666507720947,3,4000,WAS@PHI,PHI,WAS,,,,,,WR/FLEX
94274-65231,RB,Adam,Adam Prentice,Prentice,0.6599999904632569,5,4000,TB@NO,NO,TB,,,,,,RB/FLEX
94274-63189,TE,Hunter,Hunter Thedford,Thedford,,,4000,BAL@CLE,CLE,BAL,,,,,,TE/FLEX
94274-89817,WR,Austin,Austin Watkins Jr.,Watkins Jr.,,,4000,BAL@CLE,CLE,BAL,,,,,,WR/FLEX
94274-71386,TE,Jordan,Jordan Thomas,Thomas,,,4000,MIN@CAR,CAR,MIN,,,,,,TE/FLEX
94274-91875,TE,Michael,Michael Ezeike,Ezeike,,,4000,LV@LAC,LAC,LV,,,,,,TE/FLEX
94274-85731,WR,Racey,Racey McMath,McMath,1.350000023841858,4,4000,LAR@IND,IND,LAR,,,,,,WR/FLEX
94274-87787,RB,J.K.,J.K. Dobbins,Dobbins,10.699999809265137,1,4000,BAL@CLE,BAL,CLE,IR,Achilles,,,,RB/FLEX
94274-91897,WR,Ethan,Ethan Fernea,Fernea,,,4000,LAR@IND,IND,LAR,Q,Undisclosed,,,,WR/FLEX
94274-85759,TE,Curtis,Curtis Hodges,Hodges,,,4000,WAS@PHI,WAS,PHI,,,,,,TE/FLEX
94274-57091,WR,Tim,Tim Patrick,Patrick,,,4000,DEN@CHI,DEN,CHI,IR,Achilles,,,,WR/FLEX
94274-91923,WR,Kazmeir,Kazmeir Allen,Allen,,,4000,WAS@PHI,WAS,PHI,,,,,,WR/FLEX
94274-114465,TE,Christian,Christian Sims,Sims,,,4000,LAR@IND,LAR,IND,,,,,,TE/FLEX
94274-71459,RB,Brittain,Brittain Brown,Brown,,,4000,LV@LAC,LV,LAC,IR,Undisclosed,,,,RB/FLEX
94274-40746,TE,Troy,Troy Fumagalli,Fumagalli,,,4000,ARI@SF,SF,ARI,,,,,,TE/FLEX
94274-55088,WR,Malik,Malik Turner,Turner,,,4000,LAR@IND,IND,LAR,Q,Undisclosed,,,,WR/FLEX
94274-91960,WR,Chris,Chris Coleman,Coleman,,,4000,MIA@BUF,MIA,BUF,,,,,,WR/FLEX
94274-73551,WR,Stantley,Stantley Thomas-Oliver III,Thomas-Oliver III,,,4000,MIN@CAR,CAR,MIN,Q,Hamstring,,,,WR/FLEX
94274-91989,RB,Jordan,Jordan Mims,Mims,,,4000,TB@NO,NO,TB,,,,,,RB/FLEX
94274-63321,TE,Rashod,Rashod Berry,Berry,,,4000,LAR@IND,IND,LAR,IR,Suspension,,,,TE/FLEX
94274-57208,WR,KeeSean,KeeSean Johnson,Johnson,,,4000,MIA@BUF,BUF,MIA,,,,,,WR/FLEX
94274-63360,WR,Antonio,Antonio Callaway,Callaway,,,4000,NE@DAL,DAL,NE,,,,,,WR/FLEX
94274-89997,WR,Michael,Michael Woods II,Woods II,1.0833333333333333,6,4000,BAL@CLE,CLE,BAL,IR,Achilles,,,,WR/FLEX
94274-69516,TE,Miller,Miller Forristall,Forristall,0,1,4000,LAR@IND,LAR,IND,,,,,,TE/FLEX
94274-128912,WR,Mitchell,Mitchell Tinsley,Tinsley,,,4000,WAS@PHI,WAS,PHI,,,,,,WR/FLEX
94274-94099,RB,Robert,Robert Burns,Burns,,,4000,DEN@CHI,CHI,DEN,,,,,,RB/FLEX
94274-141201,WR,Raleigh,Raleigh Webb,Webb,,,4000,MIA@BUF,MIA,BUF,,,,,,WR/FLEX
94274-92056,TE,Cal,Cal Adomitis,Adomitis,,,4000,CIN@TEN,CIN,TEN,,,,,,TE/FLEX
94274-28570,TE,Nick,Nick Vannett,Vannett,1.7,5,4000,LV@LAC,LAC,LV,,,,,,TE/FLEX
94274-94118,WR,Mike,Mike Harley Jr.,Harley Jr.,,,4000,BAL@CLE,CLE,BAL,,,,,,WR/FLEX
94274-34729,RB,Dwayne,Dwayne Washington,Washington,1,5,4000,DEN@CHI,DEN,CHI,,,,,,RB/FLEX
94274-85932,RB,Isaiah,Isaiah Bowser,Bowser,,,4000,MIA@BUF,BUF,MIA,,,,,,RB/FLEX
94274-85944,WR,Kyric,Kyric McGowan,McGowan,,,4000,WAS@PHI,WAS,PHI,Q,Undisclosed,,,,WR/FLEX
94274-92093,WR,Jaelon,Jaelon Darden,Darden,0.2923076886397142,13,4000,BAL@CLE,CLE,BAL,,,,,,WR/FLEX
94274-32703,WR,Jakeem,Jakeem Grant Sr.,Grant Sr.,,,4000,BAL@CLE,CLE,BAL,IR,Kneecap,,,,WR/FLEX
94274-169937,WR,Lance,Lance McCutcheon,McCutcheon,0,2,4000,PIT@HOU,HOU,PIT,,,,,,WR/FLEX
94274-30678,WR,Damiere,Damiere Byrd,Byrd,3.7749999364217124,12,4000,MIN@CAR,CAR,MIN,Q,Hamstring,,,,WR/FLEX
94274-96224,TE,Lachlan,Lachlan Pitts,Pitts,,,4000,DEN@CHI,CHI,DEN,,,,,,TE/FLEX
94274-85994,TE,Dalton,Dalton Keene,Keene,,,4000,PIT@HOU,HOU,PIT,,,,,,TE/FLEX
94274-71661,WR,Tino,Tino Ellis,Ellis,,,4000,MIA@BUF,MIA,BUF,Q,Undisclosed,,,,WR/FLEX
94274-71662,WR,DJ,DJ Turner,Turner,0.8666666348775228,3,4000,LV@LAC,LV,LAC,Q,Undisclosed,,,,WR/FLEX
94274-96254,TE,Nick,Nick Muse,Muse,,,4000,MIN@CAR,MIN,CAR,,,,,,TE/FLEX
94274-12531,D,Denver,Denver Broncos,Broncos,1.6666666666666667,3,3900,DEN@CHI,DEN,CHI,,,,,,DEF
94274-12548,D,Los Angeles,Los Angeles Chargers,Chargers,4.333333333333333,3,3900,LV@LAC,LAC,LV,,,,,,DEF
94274-12539,D,Miami,Miami Dolphins,Dolphins,6.333333333333333,3,3800,MIA@BUF,MIA,BUF,,,,,,DEF
94274-12541,D,New England,New England Patriots,Patriots,6.666666666666667,3,3700,NE@DAL,NE,DAL,,,,,,DEF
94274-12556,D,Houston,Houston Texans,Texans,6.666666666666667,3,3700,PIT@HOU,HOU,PIT,,,,,,DEF
94274-12538,D,Los Angeles,Los Angeles Rams,Rams,3.6666666666666665,3,3600,LAR@IND,LAR,IND,,,,,,DEF
94274-12552,D,Washington,Washington Commanders,Commanders,7.333333333333333,3,3500,WAS@PHI,WAS,PHI,,,,,,DEF
94274-12553,D,Carolina,Carolina Panthers,Panthers,3.6666666666666665,3,3400,MIN@CAR,CAR,MIN,,,,,,DEF
94274-12527,D,Chicago,Chicago Bears,Bears,0.6666666666666666,3,3300,DEN@CHI,CHI,DEN,,,,,,DEF
94274-12546,D,Arizona,Arizona Cardinals,Cardinals,9.333333333333334,3,3200,ARI@SF,ARI,SF,,,,,,DEF
94274-12537,D,Las Vegas,Las Vegas Raiders,Raiders,0.6666666666666666,3,3000,LV@LAC,LV,LAC,,,,,,DEF
